0.214910648	46.51027369	8.475605206	-1.347258382	-3.8
0.217418171	46.51015428	8.474958753	-1.331659663	-3.99
0.217851157	46.51025979	8.475490537	-1.345515445	-4.19
0.217916319	46.51025927	8.475505209	-1.347441332	-4.12
0.218666898	46.51025854	8.475495639	-1.347364121	-4.03
0.221416088	46.51025406	8.47549414	-1.348389292	-3.69
0.224405903	46.510255	8.475494852	-1.348188804	-4.04
0.224499306	46.5102571	8.47549048	-1.346936601	-3.69
0.224570255	46.51021175	8.475487697	-1.348025426	-3.58
0.224787153	46.51022592	8.475470202	-1.350758719	-3.97
0.224959259	46.51017712	8.475732007	-1.35610862	-4.31
0.224973148	46.51030927	8.475639132	-1.349669181	-4.12
0.22497338	46.51025602	8.475460359	-1.346448068	-3.73
0.225109722	46.51025775	8.4754879	-1.346554323	-4.05
0.225171181	46.51025871	8.475487608	-1.345348729	-4.23
0.22524294	46.51025891	8.475505066	-1.347006376	-4.13
0.22543206	46.51025364	8.475463397	-1.34772997	-3.91
0.225438657	46.51026032	8.475461331	-1.345661248	-3.96
0.225459028	46.5102578	8.475464402	-1.346604132	-3.97
0.22794213	46.5102595	8.475504726	-1.347264135	-3.87
0.228166319	46.51020536	8.475497189	-1.350120438	-3.88
0.228381829	46.51031336	8.475755133	-1.33051935	-4.19
0.228655787	46.51024794	8.475470123	-1.347492	-4.27
0.22893669	46.51025861	8.475486461	-1.345198777	-4.34
0.228993171	46.51026058	8.475488092	-1.346238354	-4.15
0.229489583	46.5102467	8.475318283	-1.342446852	-2.74
0.231212384	46.51037675	8.47560019	-1.341794055	-4.37
0.231345833	46.51025843	8.475508205	-1.348380868	-4
0.231893056	46.51032237	8.475727804	-1.345839375	-4.47
0.232459722	46.51027927	8.475572877	-1.350156673	-4.23
0.232545718	46.51025089	8.475443259	-1.347107559	-3.96
0.232565162	46.51026641	8.475549632	-1.350863465	-4.23
0.233120602	46.51025699	8.475455304	-1.345476625	-3.82
0.233419676	46.5101812	8.475144933	-1.332214996	-4.18
0.233439815	46.51033169	8.475711165	-1.352331475	-4.41
0.233715972	46.51024636	8.475543431	-1.352994371	-3.75
0.233780787	46.510264	8.47556441	-1.353002765	-4.17
0.234610648	46.51034495	8.47565739	-1.343389746	-4.35
0.234728935	46.51032454	8.475517406	-1.341027879	-4.01
0.234848958	46.5102571	8.475485464	-1.345783756	-4.1
0.234927315	46.51032108	8.475644222	-1.353960406	-3.65
0.234960069	46.5102709	8.475555785	-1.350419667	-4.04
0.234970718	46.51025726	8.475486499	-1.346425353	-4.15
0.234982639	46.51025309	8.475542866	-1.351936004	-4.03
0.234996991	46.51039459	8.475527724	-1.335928896	-3.89
0.235014468	46.51025566	8.475485673	-1.346114775	-4.22
0.235036921	46.51025762	8.475504877	-1.348009917	-4
0.235066782	46.5101732	8.475751134	-1.362756432	-4.32
0.235654167	46.51025977	8.475501793	-1.346053732	-3.99
0.235663542	46.51032804	8.475666991	-1.354144078	-4.08
0.235881944	46.51024454	8.475480666	-1.348892407	-4.11
0.235918519	46.51025864	8.475505569	-1.34709257	-4.06
0.235941088	46.51025051	8.475502376	-1.347404118	-3.72
0.2359625	46.51033451	8.475667318	-1.352883918	-4.49
0.236145023	46.51024029	8.475454196	-1.349079651	-3.85
0.236151505	46.51031462	8.475719797	-1.35401098	-4.28
0.236194676	46.51032725	8.475668455	-1.353669274	-4.27
0.236195139	46.51031225	8.475707668	-1.350216317	-4.54
0.236775463	46.51084094	8.475781273	-1.335244911	-3.48
0.236834491	46.51025881	8.475508059	-1.348363786	-3.98
0.236849537	46.51025818	8.4754961	-1.346279054	-3.82
0.236886574	46.51025821	8.475501555	-1.347694546	-4.13
0.237777662	46.51034532	8.475665297	-1.351567341	-4.31
0.237897801	46.5103267	8.475678084	-1.353032542	-4.02
0.237920023	46.51025172	8.475414776	-1.340200958	-3.82
0.238095833	46.51033921	8.475676931	-1.352506877	-4.14
0.23819375	46.51028944	8.475617425	-1.346793573	-4.36
0.23823588	46.51032884	8.475714491	-1.35258194	-4.28
0.238649653	46.51024454	8.475455282	-1.348105658	-3.78
0.238769907	46.51026204	8.475504734	-1.346081992	-3.99
0.238801736	46.51013586	8.475811985	-1.36292259	-4.37
0.238841204	46.51025807	8.475496088	-1.348200041	-4.12
0.239087153	46.51018428	8.475465319	-1.358288502	-3.67
0.239177778	46.51030582	8.475740501	-1.33253256	-4.24
0.239206713	46.51025473	8.475460279	-1.346550473	-3.58
0.239237153	46.51025327	8.475437749	-1.345902286	-4.01
0.239271296	46.51024338	8.475418704	-1.347713054	-4.02
0.239478241	46.51025672	8.475540473	-1.352287388	-4.04
0.240239583	46.51026088	8.475551133	-1.352605757	-4.05
0.241589931	46.51028546	8.475600442	-1.345180519	-4.15
0.241607523	46.51031509	8.475626304	-1.350597674	-4.21
0.241814931	46.51033747	8.47567509	-1.352389072	-4.32
0.241905324	46.5103854	8.475561992	-1.339823615	-4.33
0.241993287	46.51022334	8.475753839	-1.364658341	-4.46
0.242047338	46.5102535	8.475514395	-1.350523537	-3.56
0.242098495	46.51033118	8.475698116	-1.355463507	-4.4
0.242115162	46.51033777	8.475676618	-1.352689915	-4.23
0.242147801	46.51032797	8.475701596	-1.356160604	-4.12
0.242244676	46.51031609	8.475765633	-1.331394135	-4.27
0.242315509	46.51027139	8.475567985	-1.351086055	-4.31
0.242328009	46.51026615	8.475541999	-1.349909565	-3.91
0.242361806	46.51025617	8.475536395	-1.352170326	-4.12
0.242373611	46.51034445	8.475675204	-1.352600056	-4.38
0.242421991	46.51033802	8.475707781	-1.355818382	-4.27
0.24254456	46.51034872	8.475657498	-1.352587348	-4.52
0.242909606	46.51025834	8.47554629	-1.352880333	-4.04
0.242939236	46.51034118	8.475666115	-1.352313251	-4.38
0.243048032	46.51033354	8.475697257	-1.354728498	-3.7
0.243123264	46.51025903	8.475507805	-1.348305774	-4.02
0.243173264	46.51016786	8.475457934	-1.356926103	-4.14
0.245104977	46.51032876	8.475684969	-1.354498496	-3.94
0.245554861	46.51032456	8.47565597	-1.353613825	-3.96
0.246160185	46.51066495	8.475720749	-1.30997102	-3.13
0.246590509	46.51036949	8.475536455	-1.338189794	-3.81
0.246712731	46.51033294	8.475721625	-1.351579624	-4.42
0.247038542	46.51028259	8.475571087	-1.348407058	-4.29
0.247085764	46.51033148	8.475669366	-1.354421317	-4.46
0.248319792	46.51026168	8.475500189	-1.345645622	-4.15
0.24841713	46.51025935	8.475508373	-1.348292439	-4.07
0.2484875	46.51025482	8.475489051	-1.347696813	-3.91
0.248685995	46.51032389	8.475713389	-1.345237828	-4.27
0.248737963	46.51025971	8.475529328	-1.349795661	-3.85
0.248756019	46.51034395	8.475685352	-1.351990853	-4.23
0.249012616	46.51026248	8.475505678	-1.346227848	-4.21
0.24909375	46.51030355	8.475547355	-1.345954141	-4.22
0.249286574	46.51033363	8.475651971	-1.352282994	-4.48
0.24943912	46.51025499	8.475532128	-1.3519348	-3.88
0.249504282	46.5103178	8.475709123	-1.352838481	-4.43
0.249582755	46.51026603	8.475537547	-1.349165096	-4.14
0.249740278	46.51034195	8.475663165	-1.351674236	-4.28
0.2498	46.51031038	8.475598359	-1.35894063	-4.31
0.249835301	46.51037588	8.475585801	-1.340844953	-4.26
0.249843981	46.51027982	8.475584143	-1.345422919	-4.24
0.249946759	46.5103465	8.475721343	-1.354076058	-4.15
0.249961227	46.51013279	8.47585726	-1.366263252	-4.25
0.250029861	46.5102565	8.47543874	-1.34564717	-3.93
0.250053241	46.51026365	8.475358604	-1.345865962	-3.19
0.250329051	46.51033178	8.475724279	-1.355703378	-4.23
0.250657986	46.50998151	8.476084665	-1.342252253	-3.93
0.250728356	46.51033549	8.475675465	-1.352859903	-4.12
0.250748843	46.51011888	8.475867272	-1.365591677	-4.2
0.252031944	46.51035857	8.475117578	-1.319306565	-3.28
0.252062616	46.51032689	8.475677412	-1.353720853	-4.4
0.252071528	46.5103131	8.475777342	-1.342580264	-4.68
0.252163889	46.51057862	8.475236322	-1.333474715	-3.38
0.252170486	46.51034848	8.475694117	-1.352934146	-4.45
0.252254514	46.51025842	8.475506481	-1.347157111	-3.97
0.252257176	46.51027772	8.475637235	-1.34292537	-4.51
0.252310995	46.510336	8.475677014	-1.352473674	-4.33
0.252343519	46.51033323	8.475665178	-1.352896982	-4.31
0.25238206	46.51025747	8.475444014	-1.346900357	-3.29
0.252617245	46.51026197	8.475505835	-1.346178185	-4.03
0.252649537	46.5102593	8.475494538	-1.345830368	-4.1
0.252667014	46.5102962	8.475498045	-1.350294468	-3.98
0.252700231	46.50984864	8.475332786	-1.366643446	-3.58
0.252746759	46.51020787	8.47573547	-1.365435791	-4.43
0.252757639	46.51026954	8.475566812	-1.351327139	-4.29
0.252784954	46.51027068	8.47556512	-1.356030373	-4.12
0.252822222	46.51032101	8.475659958	-1.353944737	-4.33
0.252839352	46.5103224	8.475691247	-1.356836748	-4.26
0.252891782	46.51033373	8.47568702	-1.353659763	-4.21
0.252924306	46.51033187	8.475666199	-1.353307321	-4.38
0.252969097	46.51035772	8.475596095	-1.342838014	-4.32
0.253034838	46.51022781	8.475798805	-1.362644631	-4.53
0.253106597	46.51026501	8.475534933	-1.349286227	-4.1
0.253298032	46.51020589	8.475795421	-1.365800436	-4.54
0.253348611	46.51032397	8.475746685	-1.344897384	-3.99
0.253488194	46.5103229	8.47569624	-1.356794303	-3.91
0.25425	46.51031982	8.475667458	-1.360232432	-4.25
0.254440162	46.51027061	8.475565046	-1.351141775	-4.3
0.254607986	46.51081058	8.475809496	-1.345648304	-3.43
0.254945255	46.51033583	8.475693196	-1.353813039	-4.4
0.255628472	46.51034249	8.475680073	-1.351036012	-4.29
0.255698032	46.51025044	8.475446018	-1.346827072	-3.99
0.25571088	46.51011113	8.475878522	-1.365706336	-4.21
0.255723148	46.5102129	8.475535654	-1.345281215	-4.14
0.25573588	46.51032636	8.475667178	-1.360223945	-3.3
0.255881944	46.51026287	8.475684787	-1.336360029	-3.91
0.255912616	46.51038555	8.475608067	-1.34187916	-3.89
0.255961227	46.51031601	8.475516974	-1.341767562	-3.87
0.255979282	46.51032438	8.475665285	-1.360276331	-3.52
0.2560625	46.51023987	8.475619456	-1.350113155	-3.97
0.256084954	46.51053262	8.475567809	-1.332129882	-3.65
0.256228588	46.51033183	8.475675661	-1.353755467	-3.98
0.256278819	46.5103417	8.475683498	-1.348800148	-4.3
