2012.15632444	518.16	119.482	2019.3	-1.14
2012.15632938	516.636	129.845	2019.91	-1.05
2012.15633286	513.893	110.033	2001.317	-1.02
2012.15634643	507.797	110.338	2001.622	-0.93
2012.15634773	529.742	140.513	1997.354	-1.2
2012.15634779	489.509	82.906	2000.098	-1.01
2012.15634845	512.978	123.749	1997.05	-0.46
2012.15634918	494.386	124.054	2004.06	-0.94
2012.15634998	482.498	119.786	1977.238	-0.69
2012.15635248	507.187	115.519	2003.45	-0.64
2012.15635768	512.978	126.492	1999.488	-0.14
2012.15636154	524.256	131.369	2023.262	-0.98
2012.15636446	516.026	132.283	1993.087	-0.84
2012.15639345	520.598	130.454	2029.663	-0.89
2012.15639868	513.893	121.006	1991.868	-0.61
2012.15702205	495.91	136.55	1993.392	-0.23
2012.15702303	430.987	142.342	1955.597	-0.81
2012.15702316	498.958	115.214	1983.029	-1.11
2012.15702332	512.674	115.824	1982.724	-1.26
2012.15702585	484.632	106.985	1993.392	0.54
2012.15702756	506.273	117.653	1979.676	-0.97
2012.15702769	509.016	120.396	1985.467	-1.14
2012.15702769	507.797	120.396	1981.505	-0.35
2012.15702801	516.026	113.995	1980.286	-1.21
2012.15703013	498.653	96.012	1982.724	-1.01
2012.15703098	510.845	126.797	1979.981	-0.63
2012.15703235	502.92	89.002	1987.906	-1.05
2012.15703796	488.594	121.615	2022.043	-0.55
2012.15703954	506.578	108.814	2004.67	-0.79
2012.15704049	519.684	112.166	2004.06	-1.26
2012.15704052	501.396	96.622	2007.413	-1.01
2012.15704112	511.759	113.081	2002.536	-1.11
2012.15704176	506.273	104.546	2003.755	-0.92
2012.15704268	519.989	120.396	1998.269	-1.14
2012.15705656	498.348	124.054	1977.847	-0.39
2012.15705710	490.728	109.728	1977.238	-1.17
2012.15705862	509.93	126.492	1984.858	-0.02
2012.15705954	510.845	128.626	1985.467	-0.95
2012.15706106	516.331	130.454	2006.803	-0.98
2012.15706160	504.749	116.129	1981.2	-0.98
2012.15706308	489.509	109.423	1975.104	-1.12
2012.15706651	498.043	111.862	1980.895	-0.35
2012.15706686	432.206	141.427	1934.566	-0.94
2012.15707928	501.701	127.102	1978.762	0.28
2012.15707982	516.636	124.663	1977.847	-1.13
2012.15707997	516.941	117.653	1977.847	-1.06
2012.15708016	511.15	96.317	1982.114	-1.36
2012.15708048	509.626	106.375	1978.152	-0.86
2012.15708067	497.434	115.824	1972.97	-0.86
2012.15708191	511.454	119.786	1979.371	-0.55
2012.15708517	513.588	130.15	1972.056	-1.24
2012.15708555	509.016	121.006	1973.885	-0.63
2012.15708558	514.502	117.348	1966.874	-1.2
2012.15708565	497.129	134.417	1971.142	0.07
2012.15708584	462.382	128.626	2044.903	-0.96
2012.15708628	494.081	110.947	1966.57	-1.13
2012.15708663	521.818	142.951	1974.494	-1.38
2012.15708809	519.074	112.166	1978.457	-1.2
2012.15708891	494.081	119.177	1970.227	-0.61
2012.15708910	501.701	121.615	1978.152	0.06
2012.15709072	495.605	81.077	1966.57	-1.28
2012.15709081	491.642	116.738	1966.265	-0.73
2012.15709094	509.321	105.461	1961.388	-1.33
2012.15709173	514.807	98.45	1964.436	-1.08
2012.15709195	499.262	98.755	1971.446	-1.35
2012.15709240	501.396	115.824	1965.35	-1.05
2012.15709363	511.759	124.663	1976.628	-0.8
2012.15709465	502.615	111.252	1971.751	-1.01
2012.15709636	496.824	104.851	2008.327	-0.66
2012.15709642	500.786	108.814	2002.231	-1.15
2012.15709658	496.519	94.183	1977.847	-0.98
2012.15709797	489.204	123.749	1966.874	-0.77
2012.15709804	518.465	122.225	1977.238	-1.15
2012.15709858	498.958	103.632	1980.59	-0.05
2012.15709940	482.498	94.488	2000.098	-1.15
2012.15710022	518.77	117.653	1973.58	-1.33
2012.15710190	518.465	124.663	1985.467	-1.04
2012.15710960	506.578	110.033	1979.371	-0.97
2012.15711524	482.194	111.557	1969.313	-1.18
2012.15713080	558.394	85.954	1999.488	-1.01
2012.15713245	509.626	126.187	1983.943	-0.55
2012.15713578	517.246	119.177	1989.734	-1.18
2012.15713910	500.177	110.642	1968.703	-1.1
2012.15714208	512.369	115.214	1992.782	-1.12
2012.15714230	470.916	92.05	1973.275	-0.66
2012.15714848	500.177	117.348	1967.484	-0.85
2012.15714883	510.845	107.899	1992.173	-0.95
2012.15714934	433.121	135.331	1957.426	-1.05
2012.15715302	500.482	105.766	2008.022	-1.07
2012.15715685	503.834	111.557	2009.851	-0.97
2012.15715986	499.567	117.348	1966.265	-0.47
2012.15716369	511.15	105.766	1961.388	-1.38
2012.15716414	512.369	110.947	1982.724	-1.17
2012.15717323	516.941	83.21	1979.676	-0.76
2012.15718828	477.926	98.146	1996.745	-1.07
2012.15719370	502.92	115.824	1978.152	-0.92
2012.15719700	506.273	105.766	1980.59	-1.27
2012.15720676	530.657	148.438	2001.317	-0.84
2012.15721956	501.091	119.177	1959.254	-0.44
2012.15722308	508.102	125.273	1963.522	-0.73
2012.15724003	517.855	80.772	2011.985	-0.82
2012.15729263	519.074	129.235	2003.146	0.18
2012.15729295	522.732	134.417	2017.471	-0.88
2012.15729628	519.074	139.294	2021.129	-0.99
2012.15729682	524.256	152.705	2012.29	-0.79
2012.15730119	529.438	159.41	2006.803	-0.29
2012.15730281	535.229	141.427	2015.947	-1.03
2012.15730293	538.886	135.636	2001.012	-0.99
2012.15730341	538.582	150.876	2008.327	-0.93
2012.15730363	547.116	143.561	1994.306	-0.98
2012.15730464	529.133	129.54	1994.611	-0.68
2012.15730689	529.438	120.091	2007.718	-0.79
2012.15731500	534.924	153.924	2005.279	-0.8
2012.15731855	539.191	144.17	2003.755	-0.93
2012.15748758	534.619	157.277	2008.327	-1.12
2012.15752779	507.187	120.701	1963.522	-0.59
2012.15754408	529.742	150.266	1998.878	-0.31
2012.15758416	519.989	146.609	2010.766	-0.53
2012.15760872	502.615	119.177	1952.244	-0.91
2012.15761725	535.534	175.565	1996.745	-0.81
2012.15766402	527.304	152.705	2018.995	-0.89
2012.15767840	502.615	110.033	1965.96	-1.36
2012.15780722	520.294	84.734	2022.653	-0.83
2012.15800546	497.129	136.246	1989.43	0.4
2012.15800790	536.448	141.732	1993.392	-0.59
2012.15800866	502.31	109.118	2022.043	-0.75
2012.15801186	509.626	114.605	2016.557	-0.17
2012.15801290	502.92	112.166	2016.862	-0.37
2012.15801392	518.16	128.93	2011.68	-1.23
2012.15801477	519.684	129.54	1993.392	-0.93
2012.15801518	575.767	98.755	2009.546	-0.76
2012.15801899	526.085	121.92	1990.954	-1.18
2012.15802399	523.342	115.519	2026.31	-1.1
2012.15802409	520.903	127.102	2027.225	-0.8
2012.15802418	512.064	116.434	2023.567	-0.72
2012.15802425	515.112	115.519	2019.605	-0.65
2012.15802444	501.091	117.348	2015.338	-0.09
2012.15802488	519.379	119.177	2018.081	-1.15
2012.15802536	509.93	113.995	2017.471	-0.88
2012.15803195	516.331	128.93	2021.738	-0.91
2012.15804187	508.102	119.482	2011.07	-0.67
2012.15804567	526.39	123.444	1965.046	-1.03
2012.15804570	517.855	97.231	1961.083	-1.2
2012.15804573	529.438	134.417	1968.398	-1.1
2012.15804595	504.444	119.177	2008.327	0.21
2012.15804611	508.711	104.851	2006.194	-0.83
2012.15804662	514.198	125.273	1995.221	-0.6
2012.15804719	445.618	147.828	1973.275	-1.06
2012.15805011	512.978	127.406	2028.139	-0.36
2012.15805042	501.701	99.67	2015.033	-0.91
2012.15805045	509.016	98.146	2015.947	-1.06
2012.15805045	514.807	103.632	2042.465	-1.01
2012.15805049	499.262	107.594	2016.252	-0.73
2012.15805061	494.081	98.146	2012.594	-1.03
2012.15805071	506.273	116.434	2011.68	-0.97
2012.15805140	517.55	128.321	2054.352	-0.64
2012.15805236	375.209	156.362	2006.194	-1.09
2012.15805793	516.026	124.968	1981.505	-0.61
2012.15806221	546.811	116.129	1981.505	-0.95
2012.15806383	540.41	128.321	1974.799	-0.87
2012.15806509	519.684	127.102	1971.751	-1.21
2012.15809922	535.229	146.304	1988.515	-0.4
2012.15811072	530.047	125.882	1964.741	-0.65
2012.15816291	523.951	125.273	1965.96	-1.16
2012.15818868	525.17	131.674	1969.008	-0.5
2012.15827122	544.068	146.609	1959.559	-1.43
2012.15838251	523.951	120.091	1965.96	-1.2
2012.15845201	526.999	135.026	1979.981	-0.7
2012.15852086	531.266	140.208	1979.981	-0.82
2012.15857166	522.732	142.037	1989.43	-0.3
2012.15861358	540.715	155.143	1974.799	-0.85
2012.15868802	515.417	153.314	1991.563	0.37
2012.15870744	529.742	167.03	2011.07	0.44
2012.15873634	537.972	157.886	2015.033	-0.45
2012.15873866	530.352	164.592	2018.69	-0.96
2012.15877732	525.78	111.862	2015.642	-1.24
2012.15881914	534.01	163.373	2019.605	-1.15
2012.15883267	540.41	154.229	1987.906	-0.41
2012.15885470	551.383	180.442	1994.611	-1.1
2012.15886249	540.715	156.362	1975.409	-1.33
2012.15895122	536.753	148.742	1974.494	-0.46
2012.15896526	536.753	155.448	1979.066	-0.97
2012.15901460	521.513	145.999	1972.056	0.01
2012.15933287	537.667	144.17	1977.542	-0.83
2012.15936912	539.191	136.246	1983.029	-0.21
2012.15937521	533.4	130.15	1962.607	-0.33
2012.15937524	521.208	119.177	1958.645	-0.59
2012.15938116	519.684	147.218	1972.666	-0.46
2012.15938268	527.304	128.93	1958.95	-1.02
2012.15938950	551.993	124.663	2050.999	-1
2012.15939181	552.907	124.358	2049.475	-0.95
2012.15943364	509.016	107.29	1946.453	-1.28
2012.15943373	519.684	113.69	1972.666	-1.06
2012.15945100	520.598	119.482	1970.227	-0.81
2012.15945189	520.903	113.386	1970.532	-1.28
2012.15945661	543.154	159.106	1951.634	-1.46
2012.15946143	506.882	87.173	1960.778	-1.3
2012.15946143	525.475	120.091	1965.35	-0.9
2012.15946317	529.133	135.941	1971.142	-1.31
2012.15960675	528.523	154.534	2018.69	-0.87
2012.15972637	549.25	144.78	2009.851	-1.21
2012.15981548	512.978	124.968	1940.662	-0.89
2012.15981551	510.54	106.07	1941.576	-1.29
2012.15987201	504.749	105.156	1943.1	-1.1
2012.15987829	500.482	87.478	1942.795	-1.36
2012.15987860	480.06	48.463	1951.634	-1.13
2012.15994762	526.085	145.39	2020.214	-0.87
2012.15996118	497.738	106.68	1935.175	-0.62
2012.15996289	502.31	114.91	1944.014	-0.6
2012.16000612	485.851	117.348	1938.833	-0.76
2012.16001340	488.899	107.594	1930.603	-0.96
2012.16002263	483.413	103.022	1927.555	-0.53
2012.16003229	491.033	112.776	1946.453	-0.98
2012.16003673	505.663	114.605	1946.758	-1.15
2012.16007542	505.968	116.129	1931.518	-1.15
2012.16009877	504.444	107.899	1938.833	-0.53
2012.16010213	493.166	110.947	1931.518	-1.06
2012.16010261	497.129	105.461	1940.052	-0.8
2012.16010368	503.225	101.498	1937.614	-0.62
2012.16010486	486.156	106.68	1922.678	-0.83
2012.16010527	509.626	118.567	1938.833	-0.9
2012.16010717	514.807	126.492	1939.138	-0.82
2012.16010736	511.454	102.718	1944.014	-1.29
2012.16010777	486.461	80.162	1950.72	-1.3
2012.16010780	529.133	149.657	1935.785	-1.21
2012.16010853	466.344	117.043	1926.336	-1.09
2012.16011008	505.663	103.022	1958.95	-1.28
2012.16011553	511.15	130.15	1946.148	-1.1
2012.16011569	513.283	106.68	1931.822	-1.08
2012.16011598	506.273	113.081	1937.004	-0.9
2012.16011620	515.722	118.262	1929.079	-1.26
2012.16011893	508.711	116.434	1946.758	-1.31
2012.16012194	512.064	119.177	1930.603	-1.12
2012.16013883	505.054	124.358	1969.618	-0.4
2012.16014066	521.513	122.225	1931.213	-1.33
2012.16014253	501.701	114.605	1978.762	-0.32
2012.16014279	517.246	106.985	1929.689	-1.45
2012.16014954	512.978	110.033	1979.981	-1.19
2012.16015850	518.16	119.177	1979.981	-1.36
2012.16016037	494.081	125.273	1962.607	0.11
2012.16016050	512.369	125.578	1957.426	-0.99
2012.16016288	492.557	77.419	1993.087	-0.87
2012.16016291	516.636	124.968	1968.094	-1.38
2012.16016351	489.204	74.371	1977.238	-1.28
2012.16016462	488.594	88.697	1971.446	-1.39
2012.16016687	492.862	89.002	1967.179	-1.22
2012.16016703	489.814	85.344	2012.594	-0.74
2012.16016731	496.214	110.642	1966.57	0.11
2012.16016747	514.198	114.91	1972.056	-1.35
2012.16016769	504.139	98.755	1987.601	-0.95
2012.16016769	489.814	122.834	1969.008	-0.59
2012.16016975	501.701	111.862	1960.474	-0.98
2012.16017150	473.964	126.797	1951.634	-0.79
2012.16017254	493.471	91.44	1975.409	-0.59
2012.16017261	494.081	98.146	1969.618	-0.88
2012.16017352	513.283	120.091	1977.847	-0.33
2012.16017378	504.444	110.947	1947.977	-0.88
2012.16017400	517.246	128.93	1946.148	-1.14
2012.16017447	502.92	105.156	1948.282	-0.81
2012.16017460	516.331	125.882	1972.666	-1.2
2012.16017476	506.882	118.567	1945.234	-1.04
2012.16017489	503.834	105.461	1948.586	-1.26
2012.16017508	486.766	108.814	1957.73	-1.21
2012.16017524	507.797	113.386	1949.196	-0.84
2012.16017619	492.252	89.002	1967.789	-1.08
2012.16017638	488.899	117.348	1952.854	-0.57
2012.16017644	511.759	99.974	1982.114	-0.74
2012.16017650	509.626	132.588	1958.645	-1.28
2012.16017660	506.578	97.536	1944.929	-1.27
2012.16017733	509.321	121.92	1977.847	-1.01
2012.16017945	510.54	112.166	1978.152	-1.09
2012.16017945	527.609	113.995	1971.751	-1.03
2012.16017948	511.759	112.776	1974.494	-0.9
2012.16018113	513.893	108.814	1969.618	-1.41
2012.16018195	483.413	73.762	1961.693	-1.03
2012.16018366	490.118	96.317	1967.789	-1.37
2012.16018553	477.622	75.286	1998.574	-0.9
2012.16018709	526.39	125.578	1972.666	-1.29
2012.16018965	517.246	130.15	1976.933	-1.13
2012.16019032	515.417	128.016	1986.077	-1.09
2012.16019257	520.294	121.615	1991.868	-1.24
2012.16020081	509.321	121.31	1981.2	-0.58
2012.16020458	521.513	126.797	1960.778	-0.76
2012.16020461	521.513	122.225	1965.046	-0.88
2012.16020480	519.989	110.642	1970.227	-1.42
2012.16020585	520.598	119.786	1968.703	-1.29
2012.16020711	516.026	111.862	1959.864	-0.81
2012.16020746	522.732	126.492	1956.511	-1.22
2012.16020762	542.239	136.55	1954.378	-1.06
2012.16020762	530.962	145.39	1954.987	-1.06
2012.16020772	594.36	103.937	1978.762	-1.14
2012.16020778	517.55	102.108	1965.35	-1.46
2012.16021421	523.951	127.711	1964.741	-0.73
2012.16021431	537.972	126.492	1972.361	-1.34
2012.16021500	529.742	106.375	1964.131	-1.18
2012.16022099	448.666	136.855	1988.82	-1.04
2012.16024397	536.448	55.474	1991.868	-1.09
2012.16024473	496.214	88.087	1974.494	-1.23
2012.16025671	504.139	107.29	1937.614	-1.09
2012.16025696	493.166	88.087	1939.138	-1.36
2012.16026241	488.29	109.728	1960.778	-0.97
2012.16026507	491.642	96.317	1972.666	-1.17
2012.16027036	505.663	119.786	1944.319	-0.81
2012.16027708	502.006	98.146	1939.138	-1.13
2012.16027822	502.31	112.776	1937.004	-0.93
2012.16027971	495.605	97.841	1940.662	-0.89
2012.16028098	531.876	81.382	1960.474	-1.07
2012.16028120	500.482	98.146	1942.49	-0.76
2012.16028174	515.112	117.043	1942.186	-1.15
2012.16028180	498.043	87.782	1946.453	-1.35
2012.16028196	498.958	98.45	1943.405	-1.29
2012.16028196	500.786	104.546	1943.1	-0.48
2012.16028253	498.653	112.776	1941.881	-0.87
2012.16028282	497.738	85.649	1965.96	-1.12
2012.16028418	492.557	85.954	1955.597	-1.01
2012.16028472	490.118	91.745	1955.597	-0.99
2012.16028475	483.108	80.467	1952.244	-1.19
2012.16028478	487.07	83.21	1948.586	-1.04
2012.16028484	489.509	93.269	1954.987	-0.9
2012.16028510	487.07	92.354	1961.388	-1.08
2012.16028567	485.242	92.964	1956.816	-0.83
2012.16028598	484.937	58.217	1951.025	-1.1
2012.16028643	489.509	84.43	1949.196	-1.27
2012.16028662	482.803	70.104	1945.234	-1.27
2012.16028709	483.718	73.457	1948.282	-1.23
2012.16028716	473.05	70.104	1946.148	-0.68
2012.16029381	482.194	80.162	1942.795	-1.28
2012.16029527	507.492	112.166	1945.234	-0.45
2012.16029622	493.776	97.231	1946.148	-0.41
2012.16030544	499.872	67.666	1960.778	-1.09
2012.16030576	419.1	114.3	1965.96	-1.07
2012.16030763	510.235	102.718	1929.994	-1.43
2012.16031916	479.146	69.799	1949.501	-0.82
2012.16033688	485.546	68.885	1961.388	-1.19
2012.16039249	529.438	143.561	1948.282	-1.03
2012.16042639	490.728	95.098	1952.549	-1.04
2012.16044519	498.958	70.409	1959.864	-0.63
2012.16046236	487.375	78.943	1963.826	-0.64
2012.16046258	486.766	71.628	1957.426	-0.85
2012.16047380	473.354	83.82	2003.755	-1.11
2012.16052700	660.806	78.334	1967.179	-1.05
2012.16058053	501.091	89.916	1949.196	-0.72
2012.16058382	505.054	119.177	1932.432	-1.3
2012.16073323	545.287	135.331	1974.19	-0.34
2012.16073751	545.592	142.342	1972.666	-0.77
2012.16073770	583.692	132.283	1982.724	-0.9
2012.16088280	534.01	163.678	1989.734	-0.93
2012.16098572	527.609	67.97	1952.244	-1.1
2012.16099783	519.684	75.895	1971.142	-1.17
2012.16101085	530.352	103.937	2034.235	-1.17
2012.16131445	502.31	111.252	1928.47	-0.69
2012.16139649	499.567	133.198	1998.574	0.86
2012.16139852	527.914	124.358	2009.242	-1.08
2012.16139903	546.811	157.582	1990.039	-0.4
2012.16139966	531.876	155.143	2004.06	-0.7
2012.16140068	562.051	195.682	1984.248	-1.05
2012.16140587	542.544	139.294	1983.638	0.2
2012.16140651	544.068	162.763	1994.611	-0.71
2012.16140873	550.164	158.191	1987.601	0
2012.16141199	547.421	139.903	1971.751	-1.26
2012.16141250	553.212	144.17	1972.361	-0.99
2012.16141256	557.174	149.657	1970.532	-1.12
2012.16141329	567.233	140.208	1970.227	-1.22
2012.16141449	548.335	161.544	1998.269	-1.09
2012.16143132	567.538	168.859	1983.029	-0.91
2012.16145730	539.191	115.519	1993.697	-0.7
2012.16146589	544.068	150.266	1988.515	-0.87
2012.16146748	548.03	161.239	1997.354	-1.15
2012.16146782	552.907	137.77	1964.436	-0.68
2012.16146966	550.164	160.934	1989.43	-0.75
2012.16149736	548.64	171.602	1997.05	-0.9
2012.16151637	557.174	155.143	1975.714	-0.77
2012.16152239	520.903	145.39	1943.405	-0.84
2012.16153697	547.116	135.941	1968.703	-0.24
2012.16154324	557.784	165.202	1987.906	-0.87
2012.16157369	540.715	164.592	1992.782	-0.05
2012.16157392	550.164	167.64	2000.402	-1.09
2012.16157778	555.346	183.794	1998.269	-1.1
2012.16157971	544.678	161.849	1990.954	-0.11
2012.16158006	564.794	148.742	1979.371	-0.89
2012.16158006	550.774	155.143	1989.734	-1.16
2012.16158786	542.239	154.838	1986.686	-0.67
2012.16161692	556.565	149.657	1966.874	0.02
2012.16164654	541.02	160.934	2007.718	-0.22
2012.16164775	524.866	173.126	2011.68	-1.04
2012.16165897	520.903	129.235	2027.225	-1.22
2012.16169778	526.085	170.078	2017.471	-0.67
2012.16169835	531.266	148.133	2013.509	-0.66
2012.16174709	554.736	156.362	1975.714	0.06
2012.16174871	548.945	128.626	1969.313	-1.35
2012.16182178	545.287	167.335	1995.526	0.01
2012.16182235	546.202	159.715	1994.611	-1.3
2012.16182279	546.506	172.822	1999.793	-1.2
2012.16182904	548.945	164.592	2019.3	-0.97
2012.16185407	538.277	159.41	2009.851	-0.69
2012.16187105	537.058	150.876	2018.69	-1.06
2012.16187388	544.068	152.705	2022.348	-1.11
2012.16189948	544.373	174.65	2008.327	-0.31
2012.16190078	549.25	174.041	2001.926	-0.76
2012.16191054	538.886	178.003	2009.546	-0.57
2012.16192001	548.945	178.003	2001.012	-0.64
2012.16192290	601.066	153.619	2020.824	-0.76
2012.16192404	534.924	164.592	2011.375	-0.65
2012.16212025	535.838	153.314	2022.653	-0.42
2012.16225961	518.77	143.561	1941.271	-0.89
2012.16226053	523.646	147.828	1958.34	-0.45
2012.16251933	541.934	168.25	2025.396	-1.09
2012.16252044	541.325	148.742	2026.006	-0.37
2012.16252218	529.133	145.999	2034.235	-0.82
2012.16253476	541.63	146.914	2026.92	-0.48
2012.16253483	521.513	161.239	2009.546	0.31
2012.16253511	543.458	164.287	2028.749	-0.92
2012.16253600	551.688	181.356	1998.574	-0.76
2012.16253733	543.458	161.544	2028.749	-0.19
2012.16259953	558.089	170.993	2009.851	0.41
2012.16259991	562.356	173.126	1985.467	-1.24
2012.16261430	548.335	162.154	1997.354	-0.98
2012.16261820	552.907	171.907	2022.958	0.34
2012.16262897	551.993	172.822	2003.146	-0.5
2012.16263876	559.918	172.212	1995.221	-1.08
2012.16264209	556.26	176.784	1996.135	-0.9
2012.16264459	557.784	170.993	1992.173	-0.74
2012.16264548	556.26	184.709	1994.916	-0.22
2012.16264602	552.298	184.709	2002.536	-0.42
2012.16265480	540.106	158.801	1998.269	1.01
2012.16265961	560.222	185.014	1992.478	-0.94
2012.16266136	559.308	183.794	1990.039	-0.27
2012.16266449	555.65	178.003	1991.563	-0.97
2012.16266503	555.346	179.222	1990.039	-0.57
2012.16266627	564.49	188.976	1991.258	-0.84
2012.16266814	557.784	176.479	1991.258	-0.96
2012.16266963	556.565	181.661	1988.21	-0.4
2012.16268724	569.976	156.972	1978.152	-1.16
2012.16269954	555.041	170.993	2018.69	-0.71
2012.16270429	555.346	179.527	2021.738	-0.37
2012.16272914	557.479	171.907	2018.69	-0.54
2012.16272949	558.089	165.506	2013.204	-0.82
2012.16273097	560.222	182.88	2017.166	-0.52
2012.16274492	546.506	164.897	2019.605	-0.8
2012.16275604	558.394	194.462	2022.653	-0.6
2012.16275718	561.746	157.582	1979.676	-1.2
2012.16277828	567.233	104.546	1969.008	-1.33
2012.16278066	555.346	182.575	2018.69	-0.23
2012.16278817	557.479	160.02	2014.728	-1.18
2012.16279115	566.623	164.287	1974.799	-0.8
2012.16279787	570.281	172.517	1980.286	-0.72
2012.16279879	571.195	172.517	1980.59	-1.21
2012.16279993	564.185	161.544	1980.59	-0.73
2012.16280040	564.49	169.774	1972.361	-1.36
