0.704540856	46.5103308	8.475551678	-1.305648615	-3.71
0.70478206	46.51034359	8.475746364	-1.333381085	-4.17
0.704899074	46.51034372	8.47579215	-1.305955727	-3.84
0.705297222	46.51013239	8.475807136	-1.356883202	-4.37
0.705890625	46.51030179	8.475819816	-1.340755939	-3.85
0.705959375	46.51003493	8.475804985	-1.348135631	-3.97
0.706256481	46.51001522	8.475714254	-1.351231171	-4.06
0.706262153	46.509954	8.475571546	-1.349703817	-3.68
0.706465625	46.51001942	8.475653994	-1.351195833	-4.24
0.706666667	46.51003195	8.475705907	-1.347383801	-4.27
0.707614931	46.5103269	8.475689099	-1.343019163	-4.27
0.707997685	46.50999071	8.475627162	-1.342000739	-4.2
0.708041088	46.5099429	8.475597843	-1.345785695	-3.57
0.708088889	46.5104386	8.475887813	-1.314054894	-3.5
0.708453588	46.50995868	8.475633847	-1.347952458	-4.14
0.709509144	46.51033412	8.475562549	-1.305502904	-3.54
0.709638079	46.5103388	8.475875771	-1.333214454	-4.17
0.710065162	46.51033616	8.475941108	-1.337981898	-4.23
0.710924653	46.51033059	8.475556361	-1.305876086	-3.08
0.711099537	46.51033693	8.475583892	-1.306691991	-3.64
0.711339236	46.51033393	8.475569735	-1.305744666	-3.77
0.711679167	46.51030544	8.47539958	-1.298485998	-3.82
0.712107407	46.51033791	8.475725138	-1.341475475	-4.39
0.712317593	46.51013982	8.475905241	-1.35893749	-4.38
0.713572106	46.5102775	8.475552636	-1.343729273	-4.23
0.71435463	46.51016199	8.475889292	-1.35719562	-4.01
0.715245023	46.51012867	8.475940582	-1.354335468	-4.14
0.716282407	46.51034307	8.475791382	-1.305972355	-3.87
0.716637037	46.51014431	8.475792351	-1.360375832	-4.25
0.716951157	46.5103592	8.475650209	-1.32746259	-3.56
0.717216435	46.50999065	8.475769231	-1.355302425	-3.8
0.717776389	46.51023736	8.47550116	-1.317062629	-3.65
0.718300463	46.51033522	8.475565637	-1.305450341	-3.6
0.718503241	46.51004316	8.476056746	-1.354402261	-3.6
0.719916898	46.51033324	8.475557394	-1.305095145	-3.53
0.720967245	46.51000773	8.475775729	-1.350638535	-4.14
0.721378009	46.51030402	8.475670326	-1.33545603	-4.12
0.721802315	46.51019544	8.475778903	-1.359367473	-4.41
0.722306713	46.50995867	8.475629844	-1.339181724	-3.71
0.72242419	46.5100439	8.475628906	-1.35331212	-3.98
0.722868634	46.51014941	8.475946237	-1.358229483	-4.26
0.723112384	46.51033646	8.475573105	-1.305607727	-3.3
0.723430093	46.50992904	8.47562134	-1.339511981	-3.1
0.724205324	46.51043403	8.475842204	-1.311807414	-3.69
0.724246644	46.5099382	8.475596451	-1.345928377	-3.68
0.724438542	46.50995781	8.47563117	-1.350603797	-4.01
0.72462662	46.51033429	8.475567791	-1.305383309	-3.06
0.726383333	46.51029173	8.475570204	-1.343522402	-3.74
0.726551736	46.50993579	8.4755342	-1.352216503	-4.19
0.726966319	46.50988062	8.476223592	-1.333287908	-3.74
0.72725625	46.5103829	8.475797473	-1.306419567	-3.84
0.727684144	46.50998416	8.475444294	-1.353038125	-3.8
0.728173611	46.51004932	8.476014252	-1.349737012	-4.01
0.728478125	46.51047479	8.475896241	-1.313148572	-3.66
0.728725694	46.51018871	8.475735779	-1.355827008	-4.52
0.729236921	46.50999322	8.475707268	-1.356122998	-3.95
0.729610301	46.51003659	8.475810781	-1.349157444	-3.85
0.730340162	46.51027189	8.475504429	-1.313433087	-3.63
0.73055625	46.51033316	8.4755532	-1.304374202	-3.77
0.730884954	46.51038496	8.475794203	-1.33785417	-4.29
0.731754745	46.5101048	8.475985267	-1.357610839	-4.18
0.732049769	46.51034869	8.475713605	-1.329989999	-3.97
0.732160301	46.51036071	8.475981135	-1.339584999	-4.15
0.732557292	46.51017207	8.475395689	-1.342407449	-4.05
0.733115278	46.5100586	8.475652832	-1.352923123	-3.59
0.733369792	46.51030656	8.475916907	-1.320001091	-3.94
0.733640509	46.5100431	8.475675783	-1.353786911	-3.86
0.735005787	46.51012685	8.475919293	-1.35792553	-4.36
0.737820023	46.5101533	8.475900247	-1.360314798	-4.29
0.73803044	46.51031743	8.475689973	-1.334570821	-4.27
0.738357639	46.51033062	8.475555176	-1.305786828	-2.87
0.738811458	46.51016837	8.475792554	-1.364496939	-4.12
0.738953472	46.51010375	8.475799887	-1.357198607	-4.05
0.739173843	46.50997906	8.475630537	-1.338533172	-3.93
0.739441088	46.51010882	8.475810199	-1.358218637	-4.21
0.739693287	46.51017966	8.475652674	-1.353689729	-4.36
0.740016782	46.51003941	8.47580826	-1.349080192	-3.8
0.740550347	46.51018046	8.475402632	-1.341154524	-4.04
0.740684491	46.50992618	8.47548409	-1.35044203	-3.69
0.741806944	46.51006233	8.475710515	-1.352677535	-4.08
0.742252546	46.51033387	8.475568861	-1.30566715	-3.91
0.74268669	46.51032576	8.475547397	-1.307600343	-3.17
0.743075	46.51033442	8.475774366	-1.344787211	-4.45
0.743668634	46.51018088	8.475504186	-1.32176732	-4.2
0.744165856	46.51013164	8.475668617	-1.362010917	-3.97
0.744552199	46.51010521	8.475782419	-1.35997845	-4.17
0.745723495	46.51041705	8.475817573	-1.328536551	-3.86
0.746237153	46.51031281	8.475422145	-1.296493344	-3.05
0.746326968	46.51033657	8.475579847	-1.306359093	-3.57
0.746445023	46.50960224	8.475243856	-1.370289118	-3.73
0.746999769	46.51029538	8.475680562	-1.335737986	-4.34
0.747260417	46.50987855	8.475569436	-1.35017146	-4.24
0.748015162	46.51019028	8.475520655	-1.323338645	-3.97
0.748095023	46.51023835	8.475932672	-1.353626981	-4.41
0.748320718	46.5103229	8.475705941	-1.344394652	-4.23
0.749921991	46.51032899	8.475563548	-1.306869347	-3.38
0.750002778	46.51009947	8.475691443	-1.358332331	-4.19
0.750075926	46.51005064	8.475797818	-1.348848047	-4.46
0.750216435	46.50990339	8.475507395	-1.332912625	-3.14
0.750680903	46.51031056	8.475699907	-1.334432039	-4.24
0.750865741	46.5100975	8.475789329	-1.357784077	-4.07
0.750932755	46.50994416	8.475508097	-1.352265782	-3.87
0.752718056	46.51012435	8.475510597	-1.346022383	-4.11
0.753414699	46.5100806	8.475778554	-1.358437031	-4.36
0.755491088	46.51006521	8.475780723	-1.353645596	-4.34
0.756056481	46.51003798	8.475778063	-1.35244456	-3.96
0.756065509	46.51009479	8.475783918	-1.349122781	-4.02
0.757176505	46.51016224	8.475738415	-1.364023481	-3.99
0.757645023	46.50997209	8.475629312	-1.338678123	-3.84
0.758629861	46.51012497	8.47583032	-1.356109223	-4.58
0.759084144	46.51035513	8.475743451	-1.334169357	-4.17
0.762176852	46.50990122	8.475398387	-1.330127029	-3.52
0.763282523	46.51010353	8.475693372	-1.346675039	-4.14
0.764359028	46.51033721	8.475922014	-1.336957674	-4.24
0.765693634	46.51015829	8.475866794	-1.356359928	-4.16
0.76719456	46.51034994	8.475794925	-1.343393718	-4.41
0.76908669	46.51020737	8.475162068	-1.305915042	-3.85
0.769953935	46.51010947	8.47586126	-1.357128997	-4.33
0.770646412	46.5103613	8.475786271	-1.309741657	-3.77
0.772199421	46.50986363	8.475846524	-1.345107153	-3.75
0.772516204	46.51012675	8.475895024	-1.355854667	-4.29
0.775441319	46.51008353	8.475830606	-1.356804609	-4.23
0.777897917	46.51032992	8.475686527	-1.338103975	-4.37
0.778767014	46.5102027	8.475756394	-1.353110589	-4.28
0.780154051	46.51009548	8.475938322	-1.353783778	-4.31
0.781404745	46.5101872	8.475711419	-1.353076572	-4.12
0.781778819	46.51020805	8.475909838	-1.309441583	-3.84
0.782131481	46.50989412	8.475485226	-1.332726114	-3.85
0.784365278	46.51010714	8.475859063	-1.356695938	-4.36
0.786657986	46.51030535	8.475693951	-1.344627033	-4.26
0.78731713	46.51007439	8.475792957	-1.354451724	-3.89
0.787780324	46.510051	8.47570799	-1.357712163	-3.9
0.788547222	46.51008998	8.475834679	-1.354985538	-4.4
0.789641782	46.51035312	8.475699803	-1.328667825	-4.18
0.789869676	46.51009561	8.475808147	-1.355006046	-4.24
0.795761111	46.51007749	8.475982272	-1.355370667	-4.31
0.802521412	46.51009783	8.475812969	-1.354408677	-4.23
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
