2018.600607	53.322	6.875	3	1.929168772
2011.766689	53.261	6.861667	3	1.925735712
2006.28974	53.3105	6.783333	3	1.923084497
2015.116826	53.14267	6.751667	3	1.921568751
2012.01497	53.3595	6.666667	3	1.916065574
2015.429803	53.34	6.75	3	1.914053922
2019.447824	53.304	6.833	3	1.913687359
2006.062206	53.23667	6.696667	3	1.911061764
2020.667867	53.421	6.753	3	1.90644069
2017.680144	53.281	6.876	3	1.905268649
2013.753868	53.31683	6.791667	3	1.904306173
2012.125268	53.307	6.691667	3	1.901351571
2022.975254	53.207	6.764	3	1.898289886
2003.251464	53.33983	6.718333	3	1.897107482
2021.065433	53.27	6.869	3	1.896553922
2000.371799	53.3805	6.71	3	1.894108415
2014.202733	53.30567	6.873333	3	1.893208027
2016.834384	53.301	6.807	3	1.892855949
2013.54952	53.32317	6.775	3	1.887666941
2011.398806	53.4065	6.775	3	1.885167003
2013.740856	53.38283	6.726666	3	1.883841395
2005.810981	53.36583	6.675	3	1.876704454
2009.025586	53.34117	6.713333	3	1.876155257
2019.922131	53.306	6.761	3	1.874442942
2011.377117	53.2475	6.845	3	1.872322798
2022.631054	53.399	6.694	3	1.86693983
2004.89942	53.28883	6.753334	3	1.860269666
2013.132799	53.26617	6.973333	3	1.859787583
2020.417513	53.31	6.791	3	1.855947111
2021.074087	53.335	6.76	3	1.851335735
2008.381602	53.32467	6.74	3	1.85012126
2020.340085	53.252	6.856	3	1.848663729
2023.03945	53.371	6.736	3	1.846948519
2008.745191	53.379	6.601666	3	1.831367016
2018.603928	53.324	6.877	3	1.831128683
1997.466726	53.36383	6.753334	3	1.83
1995.367999	53.309	6.945	3	1.83
2019.314334	53.302	6.727	3	1.828490498
2017.257131	53.271	6.991	3	1.824902635
2013.119699	53.368	6.845	3	1.823896408
2017.932179	53.386	6.784	3	1.821441352
2005.542792	53.31917	6.746666	3	1.821415067
2020.208845	53.189	6.788	3	1.820941345
2011.574813	53.3365	6.728333	3	1.817132354
2013.114547	53.29233	6.768333	3	1.814895272
1999.980137	53.32	6.946667	3	1.81299758
2009.339439	53.35633	6.781667	3	1.809067726
2021.758563	53.302	6.829	3	1.805519111
2010.137487	53.28767	6.801667	3	1.802696705
2010.559295	53.28033	6.735	3	1.8
2014.456911	53.34917	6.71	3	1.799022436
2016.22946	53.151	6.901	3	1.795741557
2004.637361	53.1635	6.793334	3	1.795442224
2011.360568	53.19533	6.756667	3	1.793482184
2020.538758	53.251	6.856	3	1.791784016
2009.509093	53.3075	6.755	3	1.791682601
2016.933137	53.333	6.774	3	1.791453163
2013.031327	53.40667	6.601666	3	1.78
1997.922974	53.27867	6.896667	3	1.78
1995.841187	53.46983	6.721667	3	1.78
2012.135632	53.25917	6.871666	3	1.77895391
2020.972335	53.34	6.716	3	1.776626612
2006.170949	53.1435	6.741667	3	1.765766978
2017.659328	53.322	6.822	3	1.760888877
2021.593571	53.231	6.842	3	1.760680595
2012.093536	53.35717	6.721667	3	1.759300709
2013.114993	53.21833	6.758333	3	1.758084536
2022.341214	53.237	6.729	3	1.757970209
2015.438334	53.344	6.753	3	1.755341673
2015.385711	53.244	6.81	3	1.752011895
2014.132678	53.3375	6.661667	3	1.740931749
1994.487678	53.4235	6.77	3	1.74
2012.128924	53.35817	6.708333	3	1.739504814
2012.259101	53.2885	6.871666	3	1.735997081
2022.930087	53.304	6.797	3	1.729862531
2015.82867	53.294	6.776	3	1.728809093
2001.46998	53.29533	6.8	3	1.728691816
2009.003298	53.36633	6.771667	3	1.7275213
2011.018889	53.24533	6.966667	3	1.722608566
2012.451413	53.25383	6.921667	3	1.720719218
2022.730279	53.399	6.691	3	1.716663262
2011.474703	53.321	6.775	3	1.709216475
2012.471142	53.32167	6.783333	3	1.703297257
2007.440048	53.32617	6.613333	3	1.703073859
2005.760811	53.33067	6.641667	3	1.702227235
2017.919577	53.306	6.881	3	1.700547084
2010.353078	53.24717	6.926667	3	1.7
2015.953654	53.276	6.604	3	1.686389636
2013.724439	53.24517	6.665	3	1.686015368
2005.026009	53.32333	6.796667	3	1.685720325
2010.024016	53.367	6.665	3	1.679286122
2017.91713	53.36	6.736	3	1.678470136
2006.47691	53.31683	6.763333	3	1.676053762
2007.866351	53.29317	6.823333	3	1.674144745
2017.371153	53.285	6.805	3	1.673996417
2000.116564	53.321	6.821667	3.5	1.672419667
2009.554415	53.29033	6.765	3	1.671257615
2020.797443	53.391	6.676	3	1.668546839
2002.355072	53.37833	6.856667	3	1.667261243
2009.02068	53.34767	6.716667	3	1.663569093
2016.545171	53.378	6.709	3	1.662299016
2017.97555	53.366	6.752	3	1.660581028
2009.09587	53.376	6.741667	3	1.659716845
2011.402358	53.18184	6.646667	3	1.658429623
2011.904061	53.31283	6.821667	3	1.657644629
2003.59781	53.3495	6.758333	3	1.655769944
2018.111337	53.228	6.71	3	1.655680615
2021.853054	53.332	6.704	3	1.652391889
1997.844161	53.32784	6.793334	3	1.65
2014.666883	53.1975	6.813334	3	1.649437904
2003.061119	53.307	6.751667	3	1.648132682
2016.888543	53.336	6.838	3	1.647905683
2002.543409	53.18783	6.783333	3	1.641105652
2018.2292	53.288	6.778	3	1.640862892
1996.605139	53.28683	6.958333	3	1.64
1995.835172	53.35167	6.718333	3	1.64
2022.292432	53.351	6.715	3	1.632150271
2005.135307	53.23917	6.726666	3	1.631985545
2018.38666	53.374	6.795	3	1.631779595
2015.639081	53.395	6.602	3	1.631707629
2016.016362	53.168	6.814	3	1.631115327
1997.644269	53.239	6.683333	3	1.63
2013.725854	53.23633	6.67	3	1.629351497
2009.880823	53.14533	6.748333	3	1.62713635
2006.739849	53.3675	6.686666	3	1.623552322
2012.246061	53.24866	6.916667	3	1.622489214
2017.719311	53.298	6.834	3	1.62166941
1998.298145	53.4245	6.681667	3	1.62
2018.486944	53.204	6.709	3	1.618792121
2011.642383	53.16783	6.816667	3	1.617761731
2023.105611	53.14	6.793	3	1.61760514
2004.903601	53.31417	6.736667	3	1.611563325
2015.917941	53.24	6.831	3	1.611414303
1993.973543	53.294	6.753334	3	1.61
2018.856683	53.367	6.68	3	1.609551721
2006.457576	53.2925	6.77	3	1.6076262
2015.952776	53.332	6.892	3	1.607286275
2011.855937	53.2555	6.958333	3	1.605669975
2001.209929	53.24333	6.691667	3	1.605026126
2010.659848	53.2095	6.828333	3	1.6
1998.986288	53.2145	6.83	3	1.6
1997.130886	53.38717	6.751667	3	1.6
1994.199034	53.39	6.68	3	1.6
2006.049753	53.27383	6.773334	3	1.599597454
1999.175901	53.32467	6.778333	3	1.597248554
2010.340593	53.4045	6.775	3	1.595002055
2018.084324	53.259	6.871	3	1.588463697
2006.298386	53.33633	6.685	3	1.587951422
2009.346761	53.31567	6.728333	3	1.587286234
2017.125944	53.377	6.714	3	1.586577812
2005.152381	53.3355	6.811666	3	1.584742308
2016.956053	53.378	6.934	3	1.580655269
2015.371235	53.3065	6.846667	3	1.580558062
2018.900939	53.385	6.716	3	1.57887515
2004.029557	53.18867	6.745	3	1.578553438
2013.874033	53.31767	6.715	3	1.578401327
2018.344815	53.286	6.778	3	1.565792193
2006.761827	53.30217	6.79	3	1.564185381
2010.312887	53.31783	6.8	3	1.56368196
2000.214719	53.34283	6.698333	3	1.563126922
2019.285542	53.277	6.596	3	1.5619745
2012.016536	53.26217	6.628334	3	1.561727405
2015.084002	53.37083	6.941667	3	1.561480284
1999.350065	53.325	6.7	3	1.561395526
2014.223646	53.1665	6.798333	3	1.560453176
2020.064748	53.262	6.987	3	1.560391293
2023.274829	53.267	6.825	3	1.558571002
2014.373327	53.19167	6.745	3	1.557655931
2019.135553	53.291	6.839	3	1.557176734
2019.16145	53.357	6.628	3	1.557097457
2020.904335	53.348	6.697	3	1.556291523
2011.703667	53.32317	6.823333	3	1.554340959
2009.743599	53.31384	6.801667	3	1.553991318
2019.763436	53.299	6.91	3	1.55197383
2007.709676	53.34433	6.8	3	1.546504259
2011.285267	53.2	6.836667	3	1.544850588
2004.7263	53.31133	6.743333	3	1.542178512
2011.1967	53.27117	6.775	3	1.542004943
2012.265164	53.29533	6.798333	3	1.540241838
2000.538851	53.3665	6.781667	3	1.540127516
1998.297285	53.33883	6.723333	3	1.54
2008.957185	53.336	6.6	3	1.539432526
2011.075647	53.30083	6.711667	3	1.534988403
2020.323561	53.356	6.762	3	1.53299865
2014.091777	53.334	6.756667	3	1.531819344
2009.97817	53.3095	6.76	3	1.531330824
2012.079752	53.29467	6.745	3	1.530530453
1994.166166	53.279	6.806667	3	1.53
2015.030013	53.17067	6.796667	3	1.529832959
2014.803653	53.35833	6.746666	3	1.529064655
2019.688085	53.343	6.754	3	1.528142975
2006.280818	53.24017	6.646667	3	1.526567698
2016.044485	53.258	6.84	3	1.524376034
2008.064494	53.19617	6.773334	3	1.522604823
2013.775555	53.3705	6.713333	3	1.514946818
2011.633546	53.27883	6.625	3	1.511425257
2003.079564	53.34167	6.793334	3	1.510496736
2014.070768	53.23633	6.678333	3	1.509178042
2005.474108	53.3295	6.818333	3	1.506463647
2013.098892	53.222	6.643333	3	1.505307198
2017.662495	53.193	6.708	3	1.504882655
2016.070314	53.203	6.72	3	1.503596765
2019.239747	53.369	6.654	3	1.503241464
2010.469319	53.218	6.62	3	1.5
2010.455297	53.35833	6.853333	3	1.5
2010.410789	53.23833	6.678333	3	1.5
1997.020688	53.33783	6.713333	3	1.5
2011.232348	53.33484	6.731667	3	1.49949038
2018.22974	53.404	6.66	3	1.494791303
2015.047787	53.23267	6.72	3	1.49180007
2006.048165	53.29033	6.765	3	1.488773346
2012.395377	53.359	6.67	3	1.485633492
2009.97113	53.22367	6.743333	3	1.485113263
2011.842578	53.34283	6.808333	3	1.483201981
2014.734066	53.2755	6.936666	3	1.482527733
2006.538236	53.30283	6.866667	3	1.482205868
2003.223591	53.45733	6.783333	3	1.479764223
2023.517585	53.321	6.829	3	1.478900401
2006.305008	53.32483	6.751667	3	1.478772402
2006.117341	53.29683	6.795	3	1.476928592
2016.420342	53.249	6.924	3	1.475256955
2011.771814	53.28133	6.661667	3	1.475056291
1999.967886	53.35233	6.71	3	1.472390771
2009.301473	53.29617	6.808333	3	1.471531987
2017.336672	53.312	6.727	3	1.470779657
2003.992604	53.34283	6.938334	3	1.468929648
2003.43352	53.27083	6.736667	3	1.468140602
2013.668158	53.34317	6.715	3	1.465322733
2007.127223	53.2285	6.701667	3	1.463226199
2017.893612	53.285	6.807	3	1.461756625
2012.454414	53.24567	6.863333	3	1.46110034
2007.619419	53.369	6.731667	3	1.460931301
2007.026763	53.3405	6.883333	3	1.459251761
2012.097077	53.2755	6.901667	3	1.458106399
2013.111824	53.28933	6.855	3	1.457630396
2011.871576	53.29183	6.966667	3	1.455089927
2013.85026	53.2805	6.878334	3	1.453825951
2011.68221	53.2665	6.763333	3	1.453736544
2013.077314	53.27533	6.911667	3	1.452788353
2003.420746	53.3365	6.683333	3	1.450665951
1994.435813	53.35917	6.681667	3	1.45
2021.375141	53.343	6.743	3	1.447517171
2015.144537	53.29133	6.94	3	1.445085406
2014.003879	53.20567	6.755	3	1.444900036
2017.15716	53.328	6.778	3	1.444012964
2019.27158	53.168	6.829	3	1.443491486
2017.366612	53.388	6.643	3	1.442857352
2010.253918	53.34566	6.658333	3	1.441018343
2016.854824	53.331	6.795	3	1.440560528
2004.220294	53.255	6.918334	3	1.439946175
2013.355056	53.25867	6.853333	3	1.439602137
2006.45942	53.3295	6.851666	3	1.438898683
2012.474507	53.29567	6.755	3	1.437297225
2014.244009	53.28217	6.993333	3	1.43595612
2006.258235	53.34383	6.89	3	1.435272217
2012.100652	53.295	6.868333	3	1.435069799
2017.995125	53.357	6.756	3	1.431828592
1993.521604	53.33317	6.836667	3	1.43
2008.978472	53.4025	6.71	3	1.428274989
2003.857253	53.34917	6.71	3	1.427639246
2013.030215	53.34583	6.96	3	1.42
