0.912488426	48.93414	7.86281	-4720	-0.1
0.915972222	48.93449	7.86284	-4799	-0.59
0.915972222	48.9333	7.86225	-5091	-0.88
0.916655093	48.93326	7.86246	-4730	-0.3
0.917349537	48.93212	7.86445	-4807	-0.49
0.918738426	48.93233	7.86231	-4546	0.29
0.920821759	48.93419	7.86266	-4786	-0.3
0.922222222	48.93286	7.86359	-4874	0.29
0.923599537	48.93263	7.86371	-4625	-0.59
0.924305556	48.93353	7.86355	-4904	0.1
0.929166667	48.9324	7.86256	-4699	-0.59
0.93193287	48.93433	7.86252	-4783	-0.59
0.932627315	48.93215	7.86385	-4767	0.39
0.933333333	48.93372	7.86331	-4893	-0.3
0.935416667	48.9346	7.86252	-4774	-0.59
0.935416667	48.93523	7.86241	-4890	0.1
0.9375	48.93304	7.86329	-4752	0.1
0.940277778	48.93162	7.86604	-4566	-0.3
0.941655093	48.93232	7.86465	-4704	0.88
0.943055556	48.93364	7.86332	-4571	-0.49
0.944444444	48.93384	7.86244	-4606	-0.49
0.951388889	48.93266	7.86447	-4524	-0.49
0.953472222	48.93372	7.86224	-4886	-0.49
0.954166667	48.93304	7.86289	-4642	0.29
0.954849537	48.93347	7.86265	-4658	-0.59
0.954849537	48.93422	7.86208	-4761	0.19
0.955555556	48.93075	7.86568	-4543	0.29
0.95625	48.93383	7.86349	-4545	-0.1
0.95693287	48.93357	7.86265	-4659	-0.59
0.95693287	48.9335	7.86329	-4637	0.1
0.961099537	48.9343	7.86309	-4868	-0.59
0.96318287	48.93378	7.8629	-4799	0.29
0.963877315	48.93373	7.86182	-4858	0.98
0.964583333	48.93297	7.86432	-4786	-0.59
0.964583333	48.93346	7.86348	-4892	-0.49
0.965277778	48.93337	7.86353	-4671	-0.3
0.968043981	48.93346	7.86469	-4400	-0.59
0.969444444	48.93228	7.86482	-4690	-0.49
0.970821759	48.93218	7.86361	-4576	-0.1
0.971527778	48.93325	7.86277	-4603	-0.59
0.971527778	48.93249	7.86384	-4562	-0.49
0.972905093	48.93677	7.86309	-4899	-0.3
0.975694444	48.93306	7.86287	-4881	-0.1
0.976388889	48.93432	7.86283	-4895	-0.59
0.977071759	48.93314	7.8634	-4864	0.1
0.977777778	48.9331	7.86353	-5039	-0.59
0.980555556	48.93429	7.86238	-4971	0.1
0.981238426	48.93299	7.86416	-4872	-0.59
0.982638889	48.93311	7.86308	-4685	-0.59
0.983321759	48.93455	7.86234	-4864	0.29
0.989583333	48.93307	7.86416	-4599	-0.49
0.990266204	48.93331	7.86384	-4273	-0.59
0.990960648	48.93389	7.86294	-4855	-0.59
0.991666667	48.93212	7.86431	-4621	0.88
0.99375	48.93326	7.86272	-4718	-0.49
0.99443287	48.93356	7.86283	-4800	0.39
0.99443287	48.93417	7.86268	-4901	0.49
1	48.93354	7.86244	-4833	0.49
1.000694444	48.93492	7.86208	-5051	-0.88
1.000694444	48.93289	7.8639	-4662	-0.3
1.003460648	48.93397	7.86162	-4875	-0.49
1.004155093	48.93182	7.86223	-4449	-0.88
1.007638889	48.9335	7.86479	-4701	-0.59
1.008321759	48.93356	7.86446	-4836	-0.59
1.008321759	48.93288	7.86446	-4941	-0.59
1.008321759	48.93345	7.86255	-4658	-0.88
1.01318287	48.93186	7.86459	-4586	0.1
1.013888889	48.93345	7.86319	-4417	-0.49
1.014571759	48.93463	7.8609	-5064	0.19
1.015266204	48.93368	7.85898	-4741	-0.59
1.015266204	48.93317	7.86253	-4745	-0.59
1.017349537	48.93434	7.86114	-4817	-0.59
1.017349537	48.9335	7.86248	-4766	0.1
1.018055556	48.93441	7.86206	-5000	0.19
1.020833333	48.93428	7.86277	-4477	-0.88
1.020833333	48.93193	7.86577	-4429	0.19
1.022210648	48.93312	7.86069	-4992	-0.59
1.022210648	48.93317	7.86244	-4614	0.19
1.02568287	48.9338	7.86337	-4570	-0.59
1.026377315	48.935	7.8635	-4786	-0.49
1.027083333	48.93455	7.86185	-5066	-0.3
1.027083333	48.93231	7.86462	-4440	-0.49
1.027083333	48.93319	7.86263	-4751	-0.59
1.027777778	48.93366	7.86378	-4505	0.19
1.028460648	48.93182	7.86508	-4509	-0.59
1.028460648	48.93253	7.86443	-4490	-0.88
1.029166667	48.93329	7.86255	-4673	-0.88
1.029166667	48.9329	7.86208	-4825	0.1
1.029166667	48.93274	7.8625	-4762	-0.49
1.029166667	48.93178	7.8628	-4469	-0.88
1.029166667	48.93159	7.86322	-4380	-0.88
1.029861111	48.93248	7.86359	-4583	-0.49
1.030543981	48.93127	7.86612	-4981	-0.49
1.031944444	48.93197	7.86192	-4976	-0.3
1.033321759	48.93467	7.86142	-4797	-0.88
1.034027778	48.9343	7.86113	-4964	-0.3
1.035405093	48.93428	7.86266	-4664	0.19
1.036805556	48.93255	7.86366	-5076	-0.3
1.037488426	48.93563	7.86194	-5113	-0.1
1.039571759	48.93293	7.86214	-4822	-0.88
1.039571759	48.93392	7.86202	-4727	0.1
1.039571759	48.93276	7.8609	-4823	-0.88
1.04443287	48.93335	7.86138	-4624	-0.59
1.04443287	48.93336	7.86124	-5055	-0.59
1.04443287	48.93377	7.8621	-4831	-0.88
1.04443287	48.93414	7.86222	-4715	-0.88
1.045138889	48.93376	7.8634	-4490	-0.88
1.046516204	48.93284	7.86266	-4901	-0.59
1.046516204	48.93226	7.86608	-4323	-0.3
1.046516204	48.93283	7.86426	-4461	-0.88
1.046516204	48.93323	7.86173	-4627	-0.88
1.048599537	48.93241	7.86344	-4497	-0.88
1.048599537	48.93457	7.86118	-4457	-0.49
1.05068287	48.93503	7.86311	-4983	-0.49
1.05068287	48.93437	7.86367	-4634	-0.88
1.05068287	48.93362	7.86452	-4386	-0.88
1.05068287	48.93571	7.86153	-4728	-0.59
1.051388889	48.93453	7.86377	-4773	-0.49
1.05693287	48.93347	7.86155	-4937	0.39
1.057627315	48.93388	7.8613	-4660	-0.49
1.057627315	48.93224	7.86349	-4542	-0.88
1.058333333	48.93362	7.86399	-4703	-0.88
1.058333333	48.93416	7.86331	-4381	-0.59
1.058333333	48.93223	7.86383	-4925	0.49
1.059027778	48.93316	7.86376	-5212	-0.49
1.059710648	48.93284	7.86408	-4936	0.29
1.060416667	48.93499	7.86331	-4928	-0.59
1.061793981	48.93458	7.86324	-4889	-0.59
1.061793981	48.93342	7.86352	-4526	-0.49
1.063877315	48.9342	7.86278	-4881	0.78
1.063877315	48.93391	7.86207	-4853	-0.59
1.064571759	48.93425	7.86287	-4582	-0.88
1.064571759	48.93674	7.85916	-4987	-0.88
1.065960648	48.93465	7.86338	-4913	-0.49
1.069444444	48.93322	7.86356	-5110	-0.59
1.070138889	48.93516	7.86311	-4536	-0.49
1.074988426	48.93347	7.86286	-4634	-0.49
1.074988426	48.93434	7.86329	-4832	-0.49
1.074988426	48.93532	7.86092	-5046	-0.88
1.074988426	48.93219	7.86361	-4422	-0.59
1.074988426	48.93372	7.86268	-4915	-0.49
1.074988426	48.93248	7.86266	-4831	-0.88
1.074988426	48.93323	7.86268	-4709	-0.1
1.07568287	48.93347	7.86247	-4653	-0.59
1.07568287	48.93441	7.86258	-4771	-0.59
1.07568287	48.93387	7.86249	-4583	-0.59
1.07568287	48.93353	7.8634	-4714	-0.59
1.077071759	48.93404	7.86368	-4774	-0.88
1.0875	48.93406	7.86219	-4946	0.29
1.088877315	48.93409	7.86203	-5127	-0.1
1.089583333	48.93302	7.86319	-4797	-0.3
1.090277778	48.93543	7.85307	-5255	-0.3
1.090960648	48.93422	7.86244	-5064	0.29
1.09375	48.93426	7.86248	-4871	0.1
1.094444444	48.93377	7.86233	-4942	-0.3
1.095821759	48.9346	7.8626	-5014	-0.59
1.095821759	48.93423	7.86409	-4495	-0.88
1.095821759	48.93345	7.86505	-4301	-0.88
1.097210648	48.93415	7.8621	-4676	-0.88
1.097210648	48.93471	7.86027	-5100	0.1
1.098611111	48.93302	7.86523	-4700	-0.49
1.102777778	48.93347	7.86258	-4911	-0.88
1.104849537	48.93615	7.86216	-4518	-0.88
1.104849537	48.9345	7.86322	-4804	-0.88
1.105555556	48.93452	7.86163	-4908	-0.49
1.105555556	48.93321	7.86395	-4647	-0.3
1.10693287	48.93224	7.86478	-4697	-0.88
1.10693287	48.93149	7.86406	-4410	-0.88
1.108321759	48.93367	7.8626	-5005	-0.59
1.109722222	48.93282	7.86286	-4721	-0.49
1.109722222	48.93287	7.86197	-4590	-0.88
1.111805556	48.93285	7.86186	-4731	0.98
1.1125	48.93327	7.86205	-4866	0.1
1.113888889	48.93349	7.86254	-4849	0.19
1.114583333	48.93256	7.86474	-4580	-0.49
1.11943287	48.93268	7.86399	-4805	0.19
1.126377315	48.9299	7.86718	-4813	-0.88
1.127777778	48.93477	7.86321	-4698	-0.88
1.128460648	48.93369	7.86399	-4580	-0.59
1.128460648	48.9328	7.8646	-4706	0.19
1.128460648	48.93346	7.86395	-4425	-0.88
1.129155093	48.93326	7.86261	-4842	-0.1
1.130555556	48.93555	7.86171	-4976	0.29
1.130555556	48.93416	7.86261	-4801	-0.59
1.130555556	48.9336	7.86267	-4979	-0.49
1.131238426	48.93351	7.86201	-4636	-0.88
1.131238426	48.93398	7.86277	-4456	-0.88
1.131944444	48.93316	7.86262	-4839	0.78
1.132638889	48.93407	7.86279	-4728	-0.88
1.132638889	48.93431	7.86011	-5047	-0.59
1.132638889	48.93347	7.86317	-4638	-0.49
1.137488426	48.93345	7.86273	-4900	-0.3
1.13818287	48.9348	7.86403	-4885	-0.49
1.13818287	48.93371	7.86235	-4729	-0.88
1.13818287	48.9344	7.86231	-4953	0.19
1.13818287	48.93463	7.86199	-4914	-0.49
1.138888889	48.93419	7.86232	-5011	-0.88
1.138888889	48.93273	7.86378	-5101	-0.88
1.138888889	48.93408	7.8652	-4845	-0.88
1.140266204	48.93259	7.86489	-4640	-0.59
1.140972222	48.93294	7.86354	-4656	-0.88
1.140972222	48.9337	7.86374	-4566	-0.88
1.143055556	48.93347	7.86262	-4720	-0.3
1.143055556	48.93448	7.86219	-4845	-0.88
1.143055556	48.93303	7.86264	-5070	-0.3
1.14375	48.93437	7.86178	-4922	-0.88
1.14443287	48.93402	7.86191	-5030	0.98
1.145138889	48.93204	7.86373	-4872	-0.88
1.145833333	48.93399	7.86257	-4890	0.19
1.152083333	48.93203	7.86559	-4403	-0.59
1.152777778	48.93324	7.86436	-4566	-0.88
1.152777778	48.93344	7.86425	-4593	-0.59
1.152777778	48.93398	7.86142	-4817	-0.3
1.153460648	48.93129	7.86242	-4754	-0.88
1.159710648	48.93459	7.86171	-4605	-0.59
1.159710648	48.93509	7.862	-5203	-0.49
1.160405093	48.93425	7.86248	-4779	-0.59
1.161111111	48.93382	7.86211	-4851	0.78
1.161111111	48.93338	7.86482	-4330	-0.49
1.163194444	48.93448	7.86272	-5119	-0.49
1.165277778	48.93431	7.86239	-4800	-0.88
1.165277778	48.93439	7.86294	-5056	-0.3
1.170138889	48.93298	7.86204	-4724	-0.49
1.171516204	48.93409	7.86256	-4912	-0.88
1.172916667	48.9327	7.86355	-4574	1.17
1.173599537	48.93491	7.86197	-4657	-0.88
1.173599537	48.9319	7.86477	-4722	-0.49
1.176388889	48.93219	7.86367	-4558	-0.1
1.176388889	48.93159	7.86425	-4711	0.88
1.179166667	48.93397	7.86324	-4594	-0.3
1.179849537	48.93489	7.86191	-5043	-0.88
1.18125	48.93191	7.86429	-4850	0.78
1.18125	48.93259	7.8643	-4528	-0.88
1.18125	48.93441	7.86283	-4592	-0.3
1.18193287	48.93342	7.86101	-4406	-0.88
1.18193287	48.93311	7.86163	-4630	-0.59
1.18193287	48.93324	7.86498	-4719	-0.88
1.18193287	48.93473	7.86248	-4710	-0.88
1.18193287	48.93446	7.8621	-4631	-0.88
1.18193287	48.93287	7.86623	-4487	-0.3
1.18193287	48.93288	7.86262	-4569	0.29
1.182627315	48.93507	7.86211	-4816	-0.88
1.182627315	48.93612	7.85851	-4830	-0.3
1.182627315	48.935	7.86151	-4826	-0.88
1.182627315	48.93431	7.86095	-4740	-0.3
1.185416667	48.93393	7.86167	-4781	-0.88
1.186111111	48.9335	7.86316	-4648	-0.1
1.186793981	48.93371	7.86182	-4822	0.88
1.188877315	48.93285	7.8634	-4817	1.08
1.190277778	48.93319	7.86263	-4868	0.39
1.193738426	48.93235	7.86348	-4404	-0.49
1.194444444	48.93387	7.86253	-4398	-0.88
1.197905093	48.93432	7.86168	-4852	0.59
1.198599537	48.9339	7.86266	-4801	-0.49
1.199305556	48.93287	7.8641	-4630	-0.88
1.199305556	48.93139	7.86403	-4707	-0.88
1.199305556	48.93417	7.86166	-4755	-0.88
1.199305556	48.93401	7.8621	-4651	-0.88
1.201388889	48.93141	7.8608	-4993	-0.88
1.201388889	48.93523	7.8633	-4454	-0.49
1.202766204	48.93461	7.86313	-4887	0.29
1.204849537	48.93501	7.86275	-5200	-0.88
1.20625	48.93296	7.86398	-4465	-0.3
1.20693287	48.93395	7.86289	-4547	-0.1
1.20693287	48.93333	7.8627	-4780	-0.88
1.214583333	48.93366	7.86416	-4716	-0.88
1.214583333	48.93401	7.86271	-4887	0.29
1.214583333	48.9337	7.86324	-4842	-0.49
1.215277778	48.93282	7.86353	-4672	-0.59
1.215960648	48.93195	7.86503	-4559	-0.88
1.218043981	48.93417	7.86384	-4542	-0.3
1.219444444	48.93367	7.86228	-4615	-0.88
1.219444444	48.93252	7.86458	-4251	-0.88
1.220127315	48.93064	7.86578	-4107	-0.88
1.220127315	48.93264	7.86402	-4483	0.19
1.220821759	48.9318	7.86313	-4653	0.19
1.221527778	48.93449	7.86282	-4866	0.59
1.222905093	48.93315	7.86359	-4370	-0.59
1.224988426	48.931	7.86504	-4440	-0.1
1.227071759	48.93392	7.86208	-4814	0.19
1.227777778	48.93391	7.86197	-4651	-0.88
1.229849537	48.9347	7.86313	-4447	-0.3
1.230555556	48.93424	7.86226	-4906	-0.88
1.231238426	48.93436	7.86188	-4742	0.98
1.232638889	48.93469	7.86448	-4606	-0.88
1.232638889	48.93244	7.86396	-4529	0.39
1.233321759	48.93341	7.86185	-4887	-0.88
1.233321759	48.93182	7.8667	-4285	-0.88
1.233321759	48.9338	7.86178	-4792	-0.1
1.233321759	48.93281	7.86333	-4833	0.1
1.234016204	48.9322	7.86334	-4754	0.29
1.234016204	48.93236	7.86212	-4786	-0.88
1.234016204	48.93469	7.86071	-4766	-0.88
1.236099537	48.93254	7.86396	-4746	0.29
1.2375	48.93246	7.86454	-4626	-0.1
1.23818287	48.93377	7.86259	-4753	-0.1
1.238888889	48.93135	7.8659	-4326	-0.59
1.239583333	48.93394	7.86202	-4719	-0.59
1.241666667	48.93384	7.86167	-4728	-0.88
1.241666667	48.93359	7.86293	-4802	0.19
1.241666667	48.93424	7.86207	-4774	-0.88
1.241666667	48.93586	7.86086	-4966	-0.59
1.241666667	48.93509	7.86187	-4813	0.1
1.242349537	48.93175	7.8638	-4565	-0.49
1.24375	48.93368	7.86148	-5018	-0.88
1.24443287	48.93184	7.86399	-4700	0.49
1.245127315	48.93095	7.8642	-4609	1.27
1.245833333	48.93404	7.86238	-4798	-0.88
1.245833333	48.93414	7.86299	-4689	-0.1
1.247916667	48.93222	7.86387	-4721	0.29
1.250694444	48.93302	7.86573	-5087	-0.3
1.252777778	48.93158	7.86474	-4421	-0.49
1.253460648	48.93431	7.86121	-4679	-0.3
1.253460648	48.93303	7.86382	-4505	-0.1
1.255555556	48.92937	7.86718	-4160	-0.88
1.256238426	48.9332	7.8644	-4352	-0.3
1.256944444	48.93165	7.86356	-4585	-0.3
1.257638889	48.93229	7.86359	-4243	-0.59
1.257638889	48.93465	7.86125	-5041	-0.88
1.259027778	48.93356	7.86363	-4764	-0.59
1.26318287	48.93323	7.86289	-4474	-0.59
1.263888889	48.93253	7.86397	-4732	0.19
1.265266204	48.93289	7.86266	-4661	-0.88
1.265266204	48.93358	7.86356	-4660	0.1
1.265972222	48.93403	7.86473	-4655	-0.88
1.266666667	48.93389	7.86388	-4682	-0.88
1.266666667	48.93449	7.8625	-4559	-0.3
1.266666667	48.9315	7.86541	-4545	-0.1
1.266666667	48.93418	7.86195	-4823	-0.88
1.267349537	48.93206	7.8629	-4486	-0.88
1.268055556	48.93316	7.86238	-4889	0.1
1.270138889	48.93473	7.86123	-4832	-0.49
1.274293981	48.93423	7.86098	-4643	-0.3
1.274293981	48.9324	7.86475	-4207	-0.49
1.274293981	48.93367	7.86374	-4823	-0.88
1.274293981	48.93244	7.86411	-4981	-0.88
1.276377315	48.93058	7.86592	-4501	0.59
1.277083333	48.9329	7.86174	-4611	-0.3
1.277083333	48.93405	7.86465	-4507	-0.88
1.278460648	48.93051	7.86608	-4235	-0.88
1.278460648	48.93351	7.86476	-4334	-0.59
1.278460648	48.93273	7.86329	-4376	-0.3
1.28125	48.93216	7.86506	-4048	-0.88
1.284027778	48.93191	7.86348	-4478	-0.59
1.284710648	48.93496	7.86386	-4481	-0.88
1.284710648	48.93284	7.86488	-4159	-0.3
1.286111111	48.93457	7.86102	-4730	-0.49
1.287488426	48.93232	7.8639	-4578	-0.49
1.287488426	48.93282	7.86286	-4511	-0.88
1.288194444	48.93296	7.8628	-4706	-0.88
1.288194444	48.93371	7.86272	-4670	0.1
1.288194444	48.93273	7.86234	-4785	-0.3
1.288888889	48.93448	7.8633	-4562	-0.3
1.288888889	48.9347	7.86297	-4590	-0.59
1.289571759	48.93512	7.86175	-4526	-0.88
1.290277778	48.93481	7.86341	-4695	-0.88
1.290277778	48.93457	7.86228	-4676	0.1
1.290972222	48.93186	7.8628	-4594	-0.88
1.291655093	48.93146	7.86435	-4553	-0.3
1.293055556	48.93238	7.86324	-4654	-0.3
1.295138889	48.93483	7.86327	-4957	-0.88
1.295821759	48.93253	7.86411	-4349	-0.49
1.297916667	48.93247	7.8643	-4622	-0.49
1.297916667	48.93368	7.86258	-4545	-0.88
1.297916667	48.93619	7.86223	-4738	0.39
1.298599537	48.9332	7.86355	-4706	0.19
1.299305556	48.93382	7.86272	-4798	-0.1
1.3	48.93165	7.86467	-4485	-0.1
1.30068287	48.93467	7.86081	-4924	-0.3
1.301388889	48.93419	7.86158	-4864	0.29
1.302083333	48.93362	7.86268	-4822	-0.59
1.304166667	48.93221	7.86335	-4749	-0.49
1.307627315	48.93194	7.86436	-4712	0.19
1.309710648	48.93418	7.8622	-4794	-0.88
1.309710648	48.93118	7.86396	-4506	-0.88
1.309710648	48.93275	7.86201	-4821	-0.49
1.310416667	48.93433	7.86169	-4897	0.88
1.310416667	48.93301	7.86252	-4732	-0.88
1.310416667	48.93293	7.86235	-4731	-0.3
1.310416667	48.93202	7.86383	-4585	-0.3
1.3125	48.93388	7.86284	-4790	-0.1
1.314571759	48.93257	7.8634	-4616	-0.1
1.315277778	48.93351	7.86435	-4444	0.19
1.316655093	48.93189	7.86354	-4712	1.17
1.319444444	48.93209	7.86654	-4147	-0.59
1.319444444	48.93117	7.86329	-4678	0.1
1.320821759	48.93265	7.86457	-4677	-0.88
1.321527778	48.93188	7.86515	-4323	-0.49
1.322905093	48.93302	7.86294	-4727	-0.88
1.322905093	48.93543	7.86184	-4877	-0.49
1.323599537	48.93325	7.86402	-4620	-0.88
1.323599537	48.93313	7.86251	-4710	-0.3
1.324305556	48.93055	7.86407	-4589	-0.88
1.327071759	48.93331	7.86371	-4703	-0.59
1.327071759	48.9333	7.86319	-4413	-0.59
1.327766204	48.93253	7.86262	-4651	-0.88
1.327766204	48.93381	7.8619	-4858	-0.49
1.328472222	48.93155	7.86375	-4659	-0.49
1.329166667	48.9316	7.86325	-4736	0.19
1.329166667	48.93108	7.86029	-4520	-0.59
1.329166667	48.93262	7.86383	-4443	-0.88
1.329849537	48.93346	7.86277	-4718	-0.1
1.33125	48.9322	7.86225	-4656	-0.88
1.333333333	48.9321	7.86212	-4620	-0.49
1.3375	48.93202	7.86576	-4273	-0.59
1.338877315	48.93251	7.86388	-4745	-0.88
1.340960648	48.93151	7.86334	-4583	-0.49
1.342361111	48.93145	7.86383	-4687	-0.1
1.344444444	48.93325	7.86312	-4827	-0.88
1.344444444	48.93509	7.86147	-5050	-0.88
1.344444444	48.93379	7.86347	-4847	-0.88
1.344444444	48.93277	7.86526	-4336	-0.3
1.344444444	48.93412	7.8624	-4755	-0.59
1.345127315	48.93162	7.86455	-4679	-0.59
1.345821759	48.93287	7.86196	-4963	-0.88
1.346527778	48.93222	7.86529	-4448	-0.88
1.347210648	48.93202	7.8621	-4614	-0.88
1.347905093	48.93359	7.8627	-4407	-0.88
1.348611111	48.93295	7.86343	-4629	-0.49
1.348611111	48.93114	7.86541	-4149	-0.88
1.349305556	48.93392	7.86336	-4772	-0.88
1.349988426	48.93309	7.86393	-4705	-0.3
1.351388889	48.93396	7.86205	-4709	-0.3
1.351388889	48.93428	7.86318	-4888	-0.3
1.354155093	48.93326	7.86208	-4731	-0.88
1.355555556	48.93355	7.8617	-4777	-0.3
1.355555556	48.93307	7.86406	-4753	-0.49
1.355555556	48.93136	7.86441	-4378	-0.49
1.356238426	48.93294	7.86251	-4770	-0.88
1.356238426	48.93521	7.85979	-4740	-0.88
1.35693287	48.93326	7.86411	-4663	-0.1
1.358321759	48.93179	7.86429	-4418	-0.88
1.359016204	48.93383	7.86169	-4655	-0.88
1.359722222	48.93417	7.86315	-4471	-0.59
1.360416667	48.93433	7.86174	-4622	-0.1
1.360416667	48.93216	7.86382	-4685	-0.49
1.360416667	48.9343	7.86169	-4682	-0.49
1.361099537	48.93123	7.86248	-4708	0.78
1.361805556	48.93287	7.86343	-4652	0.1
1.3625	48.93233	7.86443	-4405	-0.49
1.36318287	48.933	7.86336	-4368	-0.49
1.36318287	48.93317	7.86218	-4413	-0.59
1.36318287	48.93345	7.86363	-4393	-0.59
1.363888889	48.93317	7.86261	-4614	-0.88
1.363888889	48.93398	7.86319	-4496	-0.88
1.363888889	48.93118	7.86513	-4048	-0.88
1.364583333	48.93333	7.8632	-4797	-0.3
1.365266204	48.93105	7.86256	-4511	-0.49
1.365266204	48.9309	7.86393	-4623	0.68
1.365960648	48.9314	7.86402	-4435	-0.88
1.365960648	48.9357	7.86161	-4726	-0.88
1.365960648	48.93124	7.8649	-4567	-0.59
1.365960648	48.93185	7.86339	-4532	-0.88
1.365960648	48.93075	7.86681	-4241	-0.88
1.366666667	48.93413	7.86329	-4729	-0.59
1.367349537	48.9308	7.86399	-4655	-0.49
1.368043981	48.93177	7.8678	-4568	-0.88
1.36875	48.93283	7.86317	-4614	-0.88
1.36875	48.93329	7.86292	-4668	-0.59
1.36875	48.93297	7.86283	-4526	-0.88
1.36943287	48.93395	7.86245	-5094	-0.88
1.370127315	48.92938	7.86698	-4152	0.39
1.370127315	48.93447	7.86232	-4929	-0.49
1.371527778	48.93153	7.86614	-4517	-0.88
1.372916667	48.93272	7.86162	-4518	-0.49
1.372916667	48.93368	7.86509	-4507	-0.88
1.372916667	48.93239	7.86395	-4485	-0.1
1.372916667	48.93351	7.86224	-4618	1.57
1.374293981	48.93319	7.86262	-4765	-0.88
1.374293981	48.93218	7.86512	-4564	-0.1
1.374293981	48.93122	7.8658	-4291	-0.88
1.379861111	48.9318	7.86397	-4827	-0.1
1.381238426	48.93299	7.86358	-4786	0.88
1.381944444	48.93485	7.86199	-4885	0.1
1.382638889	48.93209	7.86337	-4801	-0.49
1.383321759	48.93302	7.86231	-4588	-0.49
1.386805556	48.93228	7.86292	-4800	-0.88
1.387488426	48.93127	7.86404	-4300	-0.88
1.387488426	48.93352	7.86212	-4774	-0.88
