0.86868	0.80727	0.80994	0.66599	0.68196	0.92494	0.7117	0.49009	4.2049	1.0754	0.4688	0.40846	0.47079	0.51974	0.67466	1.1853	1.5028	2.463	1.8086	0.38697	1.8091	0.86129	0.79406	0.9192	0.47417	0.63331	0.47982	0.30616	0.58432	1.4607	0.22399	0.96397	0.42673	2.4224	0.48569	0.57252	0.41014	0.24836	0.82658	0.73702	0.42646	3.262	0.5493	0.78235	0.40171	1.9315	1.4812	1.2064	1.9661	1.6999	0.46322	0.64248	0.53571	0.8686	0.3629	0.55747	0.38562	1.5152	1.3733	1.293	0.92528	0.45395	1.8653	0.62862	3.241	0.31745	0.37393	1.2351	0.50211	1.3513	1.0439	1.2964	0.53946	0.30174	1.5451	1.1769	1.7829	0.6398	0.67173	0.74807	0.35791	0.42382	1.0029	1.2504	0.861	1.1811	1.1913	0.63169	0.25476	2.3854	0.46572	1.1163	0.99292	0.95699	1.0083	0.67643	2.9048	1.3293	1.2409	0.69658	0.89185	0.64734	0.44753	1.0636	0.77697	0.60165	0.58814	0.84712	5.7422	0.30022	0.67103	0.58692	0.79206	0.57289	1.2652	0.77248	0.72837	1.1135	0.35017	1.2497	3.4887	3.1282	0.54748	1.3086	0.85412	1.7131	0.63586	1.6338	1.1317	0.97773	0.8092	0.36545	0.99996	0.91235	0.70683	0.4179	1.952	2.2313	0.3246	0.54719	1.1193	0.58403	1.4744	2.8474	1.0731	2.2051	0.69264	1.1237	1.7953	0.2864	0.31765	0.79006	0.3532	0.23755	0.72792	1.21	0.30074	0.45653	0.43585	1.4703	2.3445	1.3553	0.90386	1.5949	0.5804	0.49829	1.1207	0.60745	0.43318	0.69233	0.50851	0.57463	2.7722	1.4909	0.54903	0.27234	0.30838	0.55567	0.96254	0.93842	1.9097	1.2901	1.4429	2.0555	0.66935	3.0822	0.54012	0.35228	2.439	0.51819	1.3516	0.27817	3.5822	0.62674	0.99084	1.0099	0.4646	0.47545	1.2996	0.32512	0.54802	0.53778	0.68325	0.65027	1.9146	1.087	1.3456	0.81575	0.4299	1.271	0.90989	1.0066	0.91887	4.6733	0.46725	1.578	0.79044	1.0939	0.33879	2.2216	0.59533	0.36191	0.44273	1.1236	0.5989	0.78084	0.95876	0.96168	1.4311	1.5192	2.7092	0.84991	1.6455	0.81482	1.562	0.53383	0.38062	0.65275	0.89312	0.70605	0.87667	1.0878	0.62217	1.3351	0.47132	0.30143	0.74159	0.66461	0.59334	1.1875	2.3459	1.6126	1.1367	0.32909	0.96866	0.69265	1.0371	0.36765	0.56262	0.53665	1.3433	0.63773	1.3123	1.2702	0.60704	0.67594	0.80064	1.7694	0.6148	0.6125	0.68407	0.84688	0.3523	1.6409	0.82608	1.1743	0.26832	0.91155	0.30915	0.28437	1.589	0.85613	0.61571	0.56311	0.49769	0.37573	0.4326	1.2682	0.93652	1.379	2.2856	0.72541	0.4864	0.31853	2.0693	1.0254	0.32617	0.59529	1.1352	0.95632	0.41082	1.0973	0.4572	3.6044	1.1202	0.78502	0.46804	1.1234	0.51701	1.3008	1.1273	1.0325	1.0065	0.44292	1.4894	0.48686	1.0445	1.8195	0.34831	1.5847	0.34808	0.27927	1.31	2.2235	1.1289	0.91475	0.84769	0.45171	0.89807	0.52753	0.51702	0.33836	0.69493	2.9777	2.0734	1.077	1.3421	0.85722	1.0078	0.62387	1.4588	0.85576	1.5419	0.57607	0.84533	1.7691	0.92796	1.3818	0.5327	1.0911	0.78438	1.3844	1.2054	0.76696	1.638	0.42642	0.8598	0.98104	2.3251	0.38038	0.42934	1.0021	0.46427	1.0228	3.8779	0.47255	0.73487	0.77087	1.4173	1.309	0.60493	0.79067	0.86176	0.63889	1.1053	0.98174	0.52272	1.6745	0.45282	3.7004	0.73475	1.8206	1.5135	1.0062	0.71037	0.76285	0.71933	0.43342	1.2535	0.57593	1.0737	0.65766	0.61985	3.9457	0.62782	1.5671	0.55547	0.55585	0.7027	0.95314	1.5197	0.32206	0.85265	0.87364	0.58948	0.77176	0.24049	3.2092	0.88233	1.2564	1.5707	0.88144	0.47774	2.1971	0.64641	0.41488	0.3448	0.57269	0.25539	3.4778	1.716	0.7537	3.1829	0.42903	0.62481	0.79871	0.96573	0.61555	0.70644	0.49269	0.41058	0.39657	0.57084	2.8086	2.9499	0.77706	0.42987	1.2832	1.0307	0.38543	2.3928	3.9983	0.37574	1.5067	0.78297	1.8849	0.1397	0.91467	1.5038	0.70476	0.43094	1.2232	0.38215	0.41303	0.46233	3.3451	0.58907	0.39165	1.5093	1.5966	1.3338	0.31225	0.43434	0.58868	0.49302	0.96715	0.77611	0.63724	3.8376	1.2434	0.46627	1.807	1.888	0.22048	2.1975	1.0434	0.59448	0.69357	0.6164	0.36538	0.571	1.1343	1.0369	0.80561	0.6785	0.50097	2.406	0.5535	1.6375	1.2368	1.9482	1.1805	1.6779	0.64837	0.87861	0.9038	0.24366	0.26634	2.2694	0.3782
0.94743	0.87923	0.56088	0.65514	1.878	1.607	0.96973	0.58481	1.8819	0.68007	2.7076	1.2234	1.5929	1.1621	1.2594	0.91284	0.46481	0.69987	0.63761	0.79005	2.5908	0.39663	0.7262	0.42095	0.30087	1.426	0.81187	1.156	0.48307	0.43397	0.49444	1.3831	1.1128	0.50351	0.50833	0.59954	0.41564	1.4776	0.38646	0.7246	0.8141	1.565	1.2792	0.67641	3.534	1.2288	0.95045	1.8842	1.4564	0.57958	0.80818	0.77765	0.54426	0.3413	1.4917	0.37519	0.56388	1.378	1.0771	0.28928	1.1378	2.3429	0.49543	0.75043	1.4455	0.54863	2.5407	0.44999	0.34069	0.52227	0.77152	1.0376	0.58225	0.9347	1.7554	1.5675	0.33902	0.63425	1.0424	1.2546	1.8816	1.2464	1.2329	1.7656	1.3551	0.91553	1.612	0.68567	0.88996	1.5789	0.47153	1.3777	1.4663	0.66885	1.5323	0.30941	1.6376	0.73612	0.5623	0.2792	0.83055	2.8628	0.26403	0.66048	0.51209	0.56354	0.79073	2.35	1.592	0.37038	1.4197	0.54648	1.48	1.2445	1.0546	0.40409	0.76774	0.48806	1.0455	0.45854	0.29827	0.49579	0.92349	0.56406	0.77987	1.756	0.4456	0.65935	0.36796	1.3294	0.71568	1.1764	0.33134	1.5892	1.2846	0.5034	2.1613	0.71847	1.7565	0.67507	0.66231	0.33314	0.67807	0.64385	0.47205	0.66099	0.52065	0.53916	2.1009	0.57346	0.60323	0.72681	0.93634	0.36167	1.5731	0.5259	0.40494	2.0939	0.89936	1.8833	0.79086	0.36366	0.88178	0.77175	1.1063	0.93119	0.66363	1.7805	0.78686	1.8163	0.79279	1.1085	5.3186	1.275	0.80161	2.8125	0.67239	0.99877	0.61581	0.29273	2.3877	0.48264	0.45899	0.28513	1.7567	2.9676	0.99445	0.48538	1.8856	0.43075	0.74157	0.6612	1.769	0.43152	0.66581	0.41316	0.84476	1.004	0.1995	2.5035	0.3706	0.50602	0.7678	0.35267	0.50949	0.70207	1.1082	0.87072	0.65518	0.98303	1.4981	0.9483	0.32634	1.7792	1.4438	0.95454	0.52012	1.1813	0.47618	2.0791	0.67002	0.6293	2.2545	2.3916	2.7638	1.8993	0.96192	0.51354	0.99115	0.26739	1.0773	0.9742	0.91002	0.56931	0.72157	0.27688	0.44165	2.6519	1.2664	0.49361	0.24943	2.965	0.62333	0.29287	0.4789	3.7919	1.0685	1.0071	1.1757	0.7476	0.37644	0.91599	0.95804	0.63748	0.90425	3.4351	0.91174	0.66131	1.1048	1.4617	1.5595	0.64954	0.47889	2.9167	2.8401	2.8092	0.49906	0.32788	0.81062	1.5436	0.84214	1.5746	0.33163	1.0148	0.68868	0.21557	0.54465	0.59997	3.9355	1.1119	0.29661	0.77863	0.8232	0.36352	2.8205	0.36316	2.1531	0.75686	0.42783	2.6187	0.82153	0.48479	1.4339	1.8424	0.48559	1.6238	0.95241	1.9807	1.5905	0.761	0.62054	0.26297	1.3772	1.2703	1.0077	0.55036	1.574	1.0788	0.35189	1.764	1.0167	0.89496	0.21071	0.43161	0.79712	0.57968	1.2454	1.4287	2.7271	0.50109	0.70554	0.43543	0.61521	1.653	0.66118	0.57846	0.30234	0.40486	1.3017	0.51392	3.0966	0.67554	1.2317	0.59698	0.77499	0.91277	0.16972	0.28567	0.55155	0.69477	0.48393	0.28651	1.2153	0.64145	0.65831	0.71703	0.86669	0.21539	2.299	0.91655	0.36052	0.74528	1.5909	1.1357	1.0998	0.54496	0.93753	0.61665	0.89074	0.98601	0.99756	0.92672	0.39722	0.57815	2.2528	3.2807	0.79738	2.8958	0.87667	1.7663	0.82183	0.5843	0.49304	1.8233	1.1665	0.41667	0.50818	0.68739	2.2886	1.0571	0.37994	0.25555	0.4536	1.5277	1.6029	2.4114	1.6584	2.2438	0.591	1.6161	1.5507	1.3119	0.43026	1.1065	0.71762	0.60775	0.62437	1.2166	0.9732	0.40391	1.4627	0.27599	1.223	2.2022	1.2395	1.3063	1.0887	1.5491	1.2064	0.6888	1.9763	0.55937	1.4116	0.70535	0.54295	0.37847	0.61028	0.44826	0.87505	0.61096	2.8805	0.83828	1.6804	0.60176	0.36849	1.0029	1.5959	0.60663	0.83267	0.46771	2.7265	1.3193	0.55148	0.97315	1.9186	1.3421	0.30466	1.7938	0.52478	1.9205	1.5273	1.4213	0.49461	0.71761	0.66642	0.97284	0.79865	0.87727	0.97066	1.7752	0.76648	0.97397	0.97295	2.1873	0.83127	0.70337	0.73473	0.55329	1.1285	0.57172	0.32982	1.0191	0.55769	0.65173	1.1156	1.9864	1.2894	2.7499	0.50011	0.86431	0.39563	0.44266	1.6367	1.3039	2.4377	1.6949	1.0044	0.51721	0.59334	2.3986	1.4596	0.43516	0.75378	1.8285	1.2633	1.665	0.89475	0.73368	0.44094	1.1931	0.74901	0.42098	0.35902	0.2896	0.71607	0.65838	1.163	1.7474	1.3335	1.5429
1.2121	0.49012	1.82	0.96213	1.0062	0.46006	1.1332	0.59557	0.85449	2.4086	1.045	0.29152	1.4542	1.2156	5.5643	0.83364	0.35928	1.2658	0.50022	0.7916	1.4455	1.4486	2.532	1.35	1.4866	1.3742	0.34246	2.7847	0.28851	0.348	0.40069	2.8555	0.71762	0.71929	0.98944	0.3183	0.36006	2.5689	3.1369	2.0958	1.9137	1.1064	0.79078	1.0281	0.81101	1.2541	0.6959	1.1413	0.851	2.9814	1.3955	1.889	1.0789	1.1167	0.76562	0.81334	0.66548	1.5702	1.5141	0.73321	0.46638	0.69269	0.79737	1.4477	1.2364	0.44018	1.4575	0.65547	0.71287	2.0319	0.59133	0.84244	2.0629	0.31565	1.8722	1.2663	0.71958	0.4722	3.3622	0.26617	0.49083	0.71072	2.0175	0.46224	3.5629	0.75632	0.65805	2.9983	0.44058	0.47873	1.567	0.87282	2.2982	1.048	1.1317	1.8508	4.1444	0.6693	2.1211	1.3612	0.59972	1.3568	0.4604	0.99701	0.3648	0.59107	0.78844	0.52952	1.7984	0.86827	0.58647	2.3232	1.117	3.1053	0.37101	1.716	0.55466	1.3251	0.82226	1.1856	0.67572	2.2166	1.4705	1.7402	1.5387	0.90441	4.6193	0.67672	2.983	0.98276	1.2239	2.6011	1.6506	0.2792	0.56255	0.81023	0.51059	1.1897	0.76277	0.40655	2.0426	0.734	1.151	2.5975	0.40717	0.66542	0.41829	0.27913	1.3263	0.67611	0.92236	0.70237	0.49965	0.65345	1.7979	1.3175	1.3134	0.47512	0.69887	2.1084	1.2051	2.4853	1.1268	0.82865	0.61845	1.1	0.624	0.43843	0.4679	0.92147	0.93296	0.99367	1.2061	0.98017	0.97667	0.98482	0.85145	0.31505	4.9656	1.3345	1.3183	1.5681	2.8047	0.57116	0.42084	2.2588	1.5768	0.38266	0.74934	0.3734	0.83258	1.6524	0.99222	0.6577	0.97166	2.0246	0.64958	0.32652	0.62611	2.3937	0.79753	0.97571	1.646	0.70822	3.9186	0.77503	1.5876	0.84717	0.81561	1.1188	0.29059	0.44571	0.9125	0.91623	1.2182	0.33956	0.53604	1.4648	0.45945	2.8721	1.0163	0.72266	0.57806	0.66355	1.7427	1.1109	0.95695	1.6831	1.2539	0.63925	0.47317	1.1507	1.4461	1.1488	1.8929	0.98504	2.8272	0.33974	0.74177	0.38015	1.3273	1.4715	2.0885	1.751	0.97419	0.532	1.3236	0.95047	0.43553	2.2552	0.47502	1.1526	0.892	0.53548	0.9236	0.92435	0.95198	0.48248	1.7647	0.29243	2.8778	2.2369	0.78085	0.34306	1.7023	1.3604	0.87543	1.7165	1.5427	2.5621	0.54957	0.83353	2.1268	2.1316	1.3031	0.50915	3.2292	0.4771	1.9603	0.89903	0.96157	2.9779	1.3769	0.77926	0.90511	1.8705	0.95075	2.1231	0.51808	0.71464	1.675	1.1166	0.37872	0.78638	1.7935	0.70841	0.60198	0.50343	0.40125	3.1268	0.39717	0.86407	0.8129	1.1189	0.45454	0.32258	1.5158	1.1064	1.3194	1.4118	0.8802	0.83184	2.1396	2.4978	0.48643	1.1564	0.51355	0.78888	0.87173	1.4966	3.7497	0.66222	0.31264	1.4756	0.52886	0.55675	0.96529	1.8079	1.8023	0.97906	1.6263	0.38391	0.50057	0.36616	1.7191	0.29741	1.3935	2.6048	0.73046	0.57302	1.9229	0.56317	0.48764	0.8987	1.6504	0.75218	0.79893	1.1146	3.3822	0.39818	2.0777	0.91355	0.50961	0.77519	2.5936	1.041	0.92227	1.097	0.38074	0.38992	1.5979	0.94921	0.62675	0.96571	1.9247	0.72709	0.70236	0.60842	0.76665	0.50225	0.40697	1.9003	6.5345	1.3507	1.0559	1.0772	0.48284	1.3709	1.6479	1.8754	0.9592	0.98473	0.6225	0.94998	1.8187	0.83751	1.2645	0.94377	1.0347	0.70382	1.0748	0.89708	1.7312	1.5094	0.61156	0.49146	0.30555	0.70347	1.8333	0.51694	2.9684	0.35349	0.58736	1.0377	2.1067	4.3917	0.72714	0.99843	0.39783	1.8155	0.66021	0.59584	0.32526	0.50939	1.0415	2.0201	0.89355	1.4708	1.0916	0.75934	0.51524	1.9878	1.5689	0.55902	0.29279	1.5514	1.1731	1.6964	2.9159	0.7503	1.8539	1.2651	1.0851	0.29157	0.85819	0.57968	1.5422	1.779	0.44156	0.77492	0.57836	0.76331	1.133	0.5704	0.30486	3.8992	1.5837	1.252	1.529	0.94705	0.28565	0.23511	0.68171	0.72752	0.86645	0.76896	1.0326	0.51711	2.1323	0.57332	0.54884	0.463	1.1907	1.5437	0.82301	1.0692	0.65296	1.3336	0.87958	0.83464	0.92684	0.99539	2.8774	2.5699	3.2951	0.94294	1.8058	1.833	1.7583	1.0092	1.1278	1.5391	1.747	0.37324	0.67632	0.70643	1.3988	1.7201	1.7283	0.3031	0.85753	0.31041	0.57629	0.86743	0.45263	2.431	0.59677	2.17	0.54875	1.1307
1.6939	0.49355	2.8747	1.2354	0.68923	1.8461	2.6037	0.31801	0.75752	0.44978	1.0906	0.58854	0.45245	2.2873	0.5749	0.60478	1.0653	1.9377	0.82823	0.85532	1.2135	0.98234	0.81887	1.3713	1.6579	1.3489	0.42132	1.366	0.61067	0.51358	1.0742	2.0629	1.7901	1.4006	1.0578	1.879	1.031	0.70028	1.2231	1.0294	1.3285	0.62944	0.49411	0.52572	0.92556	2.4237	0.69575	1.8827	0.82837	1.3731	1.2843	1.1209	0.62378	0.48621	0.7296	1.0681	0.2729	1.619	1.2656	0.36545	0.60728	0.64696	0.64589	0.38936	3.6053	1.0318	0.93855	1.6316	1.7216	1.0524	0.58478	1.6327	1.1358	0.83406	0.62797	0.63594	0.73767	1.2014	1.1779	1.3622	1.1899	1.9356	1.2475	0.52702	0.44111	1.0758	1.5191	1.8526	0.32934	1.6874	0.86067	1.7081	2.9804	1.5587	0.94746	1.2505	0.93324	2.5923	0.86393	1.7372	0.48079	1.6045	0.53988	2.2352	0.72682	1.1783	0.70607	0.22401	1.0906	1.5256	0.35291	1.2225	0.40292	0.76924	0.52934	0.97347	0.41175	0.40842	0.85714	1.8508	2.143	0.85716	2.6365	2.7839	2.3974	2.2103	1.6041	0.81233	1.1953	2.3641	0.53437	2.5645	0.62977	1.8653	2.0476	0.42812	3.0876	2.697	0.93606	2.5603	1.0352	0.6401	1.399	1.0358	1.3628	0.84208	0.54295	1.058	0.63738	3.3562	0.55839	0.26627	1.4503	1.8373	1.104	0.56774	1.3321	1.6321	5.9188	0.96506	0.49082	1.3034	1.0612	3.8627	0.51595	1.526	1.0094	2.0529	1.1531	1.0177	0.54612	1.1832	1.7394	1.6211	1.5318	0.93073	0.51445	0.73541	0.67082	1.6162	2.4752	1.6803	0.60955	0.29855	0.73845	0.72859	1.4347	0.77442	1.6423	2.4979	0.89572	0.67046	1.6847	1.6077	0.75718	0.60649	1.3853	2.4585	0.99485	0.17485	0.83543	0.77027	3.2227	2.8703	2.4009	0.54167	0.54669	2.0071	0.65459	0.56528	0.48375	3.6577	0.94915	0.81786	2.5918	1.2497	0.46825	0.93968	1.3337	1.2277	0.81174	1.3344	0.65602	0.55909	0.82618	1.3095	1.8756	1.2058	0.97256	0.87851	0.60342	0.73505	3.7282	0.86004	0.9877	1.5121	0.35714	0.7122	2.0104	2.6047	0.62979	1.285	0.56738	0.81399	2.7776	1.8189	0.4241	1.1888	1.5095	1.499	0.29123	0.37369	2.0469	1.5798	1.7555	0.32504	0.33498	1.1111	0.38133	5.7162	2.3597	2.9299	1.0276	2.3464	0.51784	1.2369	2.0476	1.1234	1.3265	1.6829	0.59442	0.56992	1.0231	0.66867	2.3893	0.7833	1.7649	1.1808	1.334	0.54139	0.69911	1.2292	1.0861	0.53159	0.51915	2.1874	0.45408	1.6967	0.879	1.428	0.89549	0.81695	1.5502	1.4074	1.1237	0.71088	0.3206	1.1724	0.292	0.94093	1.0353	1.6554	1.6453	0.54657	0.89042	0.43571	0.88593	1.5269	0.85137	0.60337	0.29783	1.2768	0.61318	0.60193	0.55601	2.5605	1.5875	0.35002	1.0198	1.2021	2.6976	0.6757	0.42364	1.1847	1.5564	1.3934	1.1909	1.0664	0.7677	0.40753	1.8557	1.0167	2.5655	0.7723	1.3373	1.7258	1.0514	0.64465	1.2977	2.1257	0.35553	2.1652	1.0146	0.95504	0.96383	0.49792	0.61121	0.83128	1.622	2.3231	1.4841	0.77587	5.0551	0.72236	0.41243	4.0438	2.7382	0.93229	1.1942	2.6256	1.2987	1.497	1.1263	0.82288	1.7102	1.2136	0.40601	1.6074	0.96263	1.3148	2.4731	0.84993	1.0758	0.75803	0.44872	1.1893	0.36718	0.9369	0.38957	1.1693	0.67778	1.8668	0.97065	0.96506	0.69528	1.8655	0.778	0.46328	1.6362	0.74523	0.63407	0.58899	0.70223	1.9501	0.77096	0.39893	2.6418	0.53747	0.40677	2.4653	2.2936	0.29621	0.34148	0.66647	1.8852	1.4052	2.6146	0.74647	0.28361	0.48102	0.84702	1.072	0.78442	0.65698	0.43512	0.74055	1.3914	0.60143	0.35623	0.27473	1.5981	0.8917	1.8529	0.70421	2.3572	1.0406	0.98631	1.215	1.1888	3.1383	0.63791	1.0632	1.0466	3.2266	1.3409	1.0414	0.87026	1.9708	0.46396	0.83372	2.5623	0.71897	1.2729	0.92404	0.4691	0.43868	0.37194	1.0788	0.82009	0.67991	1.487	0.47096	1.5509	0.64618	1.5533	1.3733	1.3133	0.90591	0.8946	1.0985	0.60459	1.0549	1.2855	0.43579	0.37289	0.67436	1.9163	2.5371	0.321	1.1483	2.5806	0.43594	0.95765	1.0327	0.81785	1.28	0.66342	1.2257	3.8127	0.88409	0.55901	0.86486	0.87956	0.99488	0.79026	0.84065	1.0796	2.1411	1.1276	0.89706	1.519	0.93431	0.78928	2.4202	0.34395	0.55146	1.1583	0.86598	4.6872	0.63365
0.97303	0.70315	1.8638	1.3587	1.3194	0.78807	0.27962	2.2058	0.70639	0.73765	0.98576	1.7303	2.7759	2.0228	0.49109	1.8032	0.44636	1.5094	0.24621	1.1452	0.40163	2.1556	0.52663	0.52557	1.3799	2.7789	2.5126	0.36266	1.5287	1.1883	0.92592	5.1532	1.5998	2.8251	2.722	1.2651	1.4315	1.5741	0.53837	1.8033	0.76665	0.728	0.67182	0.94676	0.51196	0.53143	1.7094	0.95486	0.93759	1.2202	0.57064	0.86702	0.66785	1.3219	3.4079	2.2595	2.3872	0.61437	0.46429	0.92786	3.3526	0.71902	0.69715	1.2865	2.2922	1.4323	1.2074	0.48526	3.3319	0.7703	0.29305	1.9875	0.71091	0.84782	0.99377	0.47523	0.90303	1.924	1.881	0.54929	0.64292	0.72349	1.2227	1.2341	0.86948	0.6237	0.33311	0.51085	1.351	1.0887	1.661	1.2592	1.9809	0.73129	1.0412	0.68359	0.99802	1.4166	0.90197	1.8969	1.3805	0.34331	0.73422	0.91746	1.5809	1.3803	0.50044	3.2499	1.5887	0.64461	0.53161	1.2615	0.77111	1.1438	1.1275	0.55135	1.2278	1.4244	0.44845	1.0291	1.7196	2.0633	0.30859	0.34081	0.5254	0.93043	1.1529	0.521	1.0425	0.56935	3.88	0.7593	0.6584	0.94402	1.0016	0.20884	0.88324	0.9876	1.0393	2.3189	0.89698	0.99945	0.69222	2.0112	0.99092	0.39647	0.7053	0.35588	1.0853	0.23094	1.1342	1.0784	0.24773	3.0935	2.0757	0.82199	0.38538	0.93978	0.82773	1.4101	0.84001	1.999	0.62237	0.60858	1.8703	0.46686	1.4295	0.92824	0.27317	1.4466	1.5356	0.51944	1.5121	0.64206	0.71049	2.5761	0.58259	0.52696	4.8576	0.94482	1.0184	0.54261	1.2676	0.78551	0.32885	2.0369	1.0812	0.35771	0.54199	0.83275	0.35511	0.93181	0.93324	0.46698	1.3146	3.7073	2.6038	0.56799	1.6514	1.036	2.0803	1.2474	6.4417	1.534	0.75853	1.0927	0.93002	2.8804	0.54511	1.1234	0.24465	0.93703	1.2104	0.752	1.6919	1.6318	0.32381	0.72488	0.84785	0.32594	1.8913	1.6367	1.8478	0.67597	1.9547	1.2665	1.0452	0.30435	0.88112	3.1124	0.92629	1.4079	1.2877	3.3605	1.3801	0.82978	0.92951	1.4211	0.37839	1.849	3.2429	0.66744	1.793	1.044	0.64924	1.5317	0.3765	0.59421	0.80588	1.5522	0.58963	1.1355	0.54296	0.50271	0.6391	1.2025	2.7812	1.1848	0.62987	1.8913	1.2751	0.8849	1.2958	1.3543	0.86003	2.4253	1.7493	1.723	1.0984	3.2006	0.46199	0.95747	0.32104	0.8426	2.0486	0.89956	0.47962	0.77093	1.0371	0.5501	0.6722	1.1522	1.2627	1.4256	2.72	2.3289	2.0305	0.70392	1.3707	1.2041	1.1	0.89885	1.0295	1.1079	1.8408	1.0566	0.49467	2.2292	1.0572	4.1471	1.0139	1.1272	0.43926	0.65451	0.88304	1.4195	0.70211	1.7076	0.32824	0.99843	1.5983	0.5067	3.6664	1.6643	1.0884	1.3239	2.9927	3.057	0.32189	0.72118	1.758	0.56493	0.3323	0.68367	1.0157	1.3278	0.95999	2.6884	0.33341	0.65232	1.1067	3.1168	0.37302	2.3908	5.2524	1.7107	0.93536	0.67786	1.4096	0.7974	1.1173	2.7318	0.68426	0.53936	2.3991	1.5501	1.7613	1.766	1.8945	0.75142	1.4846	1.9865	1.322	1.2686	1.7521	2.4179	1.5697	1.6779	0.45992	0.73552	1.198	0.47787	0.51397	0.9118	0.68751	0.39239	1.186	4.9043	1.8339	0.85208	0.74404	1.2515	0.56152	0.30848	0.48614	1.1992	1.3589	0.38319	2.2201	0.98477	0.98136	1.937	2.4903	1.6739	1.8038	1.9467	0.86279	1.3538	1.2611	1.0037	3.9777	0.98653	0.50729	0.50231	2.1192	0.6646	0.55866	0.75603	0.34202	1.3633	1.3506	1.3219	1.0773	0.92527	2.3771	1.2663	1.4011	1.3367	1.027	2.187	0.57318	2.0166	1.0799	0.56373	2.4108	0.52592	1.6756	0.70681	0.92581	1.038	0.52079	1.1358	2.2935	1.4589	0.9585	0.31042	0.59297	1.1751	0.65361	0.91088	0.28512	0.5417	2.2324	3.2489	1.1277	1.5905	1.0331	0.5408	1.0574	1.3115	1.8813	0.60807	0.74096	0.66148	1.1073	0.78392	1.4642	0.57929	3.8046	2.4041	0.24194	2.116	2.9643	1.4645	1.0382	1.1431	0.3755	0.70491	0.45846	0.96773	0.50617	0.95263	1.3676	1.3519	0.54855	2.4005	0.47099	1.8619	0.80296	0.83344	1.798	2.7566	0.66807	1.5051	1.0846	1.9118	1.2432	1.4752	0.33565	1.5036	1.3051	0.56998	0.26782	1.4565	2.0537	2.4483	0.44034	1.0586	1.0705	0.68431	1.5859	0.83013	2.6489	1.7818	0.30446	0.74356	0.80733	0.39711	2.2787	0.96539
