1906.280093	23.598	120.463	15	6.99
1906.280615	23.562	120.64	15	6.55
1906.293088	38.035	-122.404	10	7.7
1906.338028	34.093	134.891	35	6.01
1906.338165	-17.801	-69.965	60	6.16
1906.357953	26.228	94.522	35	6.51
1906.358508	51.242	136.164	15	6.49
1906.412561	-2.495	138.56	35	7.84
1906.462626	19.008	122.582	15	7.09
1906.464343	12.381	-88.018	35	6.2
1906.469914	16.751	-94.79	60	5.66
1906.476307	20.335	95.216	35	6.69
1906.529743	10.857	-42.579	10	6.72
1906.547492	7.714	-37.482	10	6.43
1906.553796	-13.425	64.873	10	6.19
1906.581712	54.529	166.212	20	6.3
1906.622882	51.853	178.18	110	8.3
1906.646121	6.959	38.34	10	5.99
1906.646337	7.031	40.06	15	6.51
1906.648188	-2.489	144.187	15	7.13
1906.658754	-18.358	-70.092	60	6.91
1906.662897	26.832	97.246	15	6.44
1906.682509	34.745	142.542	15	7.29
1906.701355	-6.252	147.216	35	8
1906.70872	-4.366	149.091	15	6.62
1906.749015	-6.321	147.589	35	7.63
1906.750463	-32.175	-71.763	15	6.35
1906.799926	41.128	45.543	15	5.54
1906.810714	37.032	67.132	35	7.1
1906.821793	-4.345	101.985	60	6.01
1906.822868	0.185	128.202	15	6.35
1906.828405	52.123	130.68	15	6.46
1906.850178	30.188	140.788	35	6.23
1906.863055	41.635	81.979	15	6.48
1906.86854	-22.539	171.614	35	7.21
1906.881053	-21.244	108.498	10	7.37
1906.95361	36.54	20.619	15	5.69
1906.962011	-21.719	-173.904	15	6.49
1906.962496	-19.229	-173.156	35	7.23
1906.972662	43.988	84.93	15	7.95
1906.974108	51.986	-170.093	35	6.57
1906.975286	58.556	-149.472	15	7.03
1906.982191	-19.551	-70.607	35	6.86
1907.002046	-19.071	-173.306	30	7.3
1907.006767	2.681	95.53	25	8.2
1907.035893	18.667	-76.237	15	6.2
1907.048727	52.888	141.72	15	6.33
1907.086594	34.161	22.23	15	5.77
1907.283384	16.606	-97.246	30	7.8
1907.293292	14.39	122.72	15	7.52
1907.33537	-6.708	152.821	25	6.63
1907.335684	27.998	142.222	35	6.43
1907.36174	-9.735	149.253	35	6.61
1907.393548	-0.595	119.791	35	6.39
1907.393798	51.086	150.453	550	7.65
1907.410075	-15.067	-178.245	15	6.53
1907.412352	1.494	-79.952	15	6.62
1907.422697	2.094	-78.328	35	6.47
1907.445278	-40.055	-72.153	15	6.9
1907.474744	1.948	118.921	35	6.31
1907.494997	11.663	-87.847	15	7.17
1907.502774	27.747	55.512	15	5.96
1907.517558	15.152	121.796	15	6.82
1907.547073	8.316	126.188	35	7.06
1907.572379	-1.112	120.018	35	6.34
1907.579525	42.999	17.943	15	5.63
1907.590081	-24.365	-70.966	15	6.56
1907.63372	42.775	48.965	15	5.51
1907.656363	42.532	42.047	15	5.47
1907.66781	51.505	172.814	15	7.37
1907.7036	39.31	71.614	15	6.27
1907.725949	13.836	-90.46	10	6.45
1907.754787	-6.769	104.039	15	6.42
1907.772497	-9.094	153.262	15	6.25
1907.774408	-16.149	168.892	15	7.1
1907.78804	29.379	-113.059	15	7.44
1907.800639	39.216	67.999	20	7.44
1907.807948	38.101	15.942	15	5.87
1907.817165	39.021	68.205	15	6.52
1907.887298	6.542	93.118	15	6.55
1907.894818	13.359	122.541	15	6.59
1907.907304	47.832	-29.362	10	5.63
1907.916711	40.492	143.33	35	6.01
1907.952724	-2.398	141.899	15	6.95
1907.976888	16.57	-47.687	10	5.88
1907.992408	10.679	-86.49	35	7.29
1908.025049	22.074	121.788	15	7.22
1908.03707	37.587	141.782	35	6.82
1908.106117	29.405	100.637	15	6.82
1908.22318	-9.04	125.42	35	6.79
1908.23261	16.546	-98.986	25	7.46
1908.23315	16.79	-100.054	25	7.18
1908.306611	-40.513	44.17	10	6.71
1908.33411	45.648	151.05	15	6.45
1908.340212	0.513	125.487	35	7.26
1908.367845	59.626	-141.795	15	6.72
1908.373775	34.987	23.884	35	6.06
1908.588887	35.267	7.631	15	5.63
1908.633572	31.209	87.679	15	7.04
1908.780871	17.012	-100.416	35	6.72
1908.784729	82.635	23.622	10	6.61
1908.835643	-7.956	90.916	35	6.73
1908.846813	45.599	149.844	15	7.23
1908.946032	26.72	97.117	15	7.18
1908.988859	37.965	15.487	15	7.09
1909.049161	38.826	26.579	15	6
1909.059869	34.306	50.396	15	7.3
1909.107392	40.406	38.098	15	6.31
1909.123609	42.221	26.685	15	6.09
1909.193624	35.897	141.719	15	7.03
1909.195355	35.267	142.387	15	7.11
1909.207265	-1.213	121.842	35	6.77
1909.272505	78.539	129.157	10	6.71
1909.283584	24.998	121.434	15	6.72
1909.307969	38.739	-8.978	10	6
1909.314008	3.117	127.123	35	6.5
1909.318357	-3.315	144.171	15	7.06
1909.32497	-35.516	52.676	10	6.66
1909.420338	-2.713	101.188	35	7.58
1909.432555	-26.154	-70.502	35	7.48
1909.442516	43.559	5.343	10	5.6
1909.453743	39.013	22.801	15	5.77
1909.484742	-13.917	167.557	15	6.77
1909.513761	36.324	70.357	200	7.7
1909.533263	37.957	21.629	15	5.92
1909.575504	16.463	-99.529	20	7.5
1909.616075	35.773	136.557	15	6.91
1909.626358	-21.443	170.004	15	6.67
1909.657596	26.131	127.89	35	6.24
1909.685698	52.132	-168.354	25	6.52
1909.691324	28.984	129.398	15	5.75
1909.707922	42.113	142.362	35	6.57
1909.767053	45.464	16.09	15	5.96
1909.801471	28.668	67.404	15	7.16
1909.83007	16.643	-100.966	10	7.07
1909.887246	24.014	121.735	35	6.81
1909.938339	12.408	144.951	15	7.01
1909.99989	17.068	-84.191	15	6.83
1910.019487	34.066	122.011	20	6.59
1910.057131	66.758	-17.413	10	6.98
1910.061011	11.583	-59.474	10	6.53
1910.130636	35.809	23.992	60	5.85
1910.275197	25.967	124.304	235	8.1
1910.329285	-19.858	168.675	15	6.81
1910.360936	52.76	-159.744	15	6.63
1910.385398	43.418	150.109	15	7.15
1910.412723	-20.385	169.346	35	6.81
1910.412823	-20.636	169.613	35	6.73
1910.42871	40.899	15.391	15	5.93
1910.453602	36.185	-3.194	15	6.42
1910.453857	-19.601	169.547	100	7.84
1910.456476	22.505	120.673	35	6.29
1910.476551	35.888	3.754	15	6.46
1910.479962	40.805	34.629	15	6.51
1910.489933	-30.907	-177.099	35	7.1
1910.511554	-9.632	111.653	35	6.71
1910.525165	37.569	77.181	15	6.14
1910.572033	-5.297	142.437	15	6.58
1910.590181	42.766	-127.376	15	6.49
1910.63566	34.902	25.717	15	5.56
1910.664013	20.741	121.617	15	6.99
1910.679905	-27.421	-70.699	35	6.88
1910.681176	-6.452	150.886	15	6.67
1910.683415	44.236	140.551	15	5.99
1910.685971	50.978	-176.351	35	7.02
1910.727304	16.357	-98.005	20	6.51
1910.853529	-16.273	167.013	20	7.41
1910.856985	-14.351	167.263	35	6.66
1910.867394	22.762	121.81	15	6.89
1910.870906	-59.11	-23.942	15	7.22
1910.899919	-14.532	167.057	35	7.18
1910.938792	-10.68	162.292	35	7.46
1910.947254	-7.018	30.138	15	6.9
1910.955824	4.668	126.017	15	7.61
1910.959931	4.841	125.537	35	6.5
1910.999122	36.821	66.431	35	6.76
1910.999656	36.817	66.673	35	6.4
1911.006095	42.919	76.808	20	8.02
1911.131495	38.289	72.596	15	7.23
1911.131826	40.765	20.892	15	6.6
1911.132934	44.228	12.026	15	5.55
1911.144334	26.184	127.853	35	6.99
1911.222829	24.04	121.189	15	6.08
1911.254361	36.525	25.738	15	6.07
1911.271128	7.541	-74.416	70	6.38
1911.292978	31.017	56.95	15	6.5
1911.319401	-9.207	-71.267	560	7.38
1911.321638	30.296	56.871	15	5.93
1911.326113	36.803	27.683	15	5.62
1911.429049	18.362	-102.471	30	7.6
1911.451338	29.141	128.803	150	7.9
1911.496007	37.111	-121.637	10	6.45
1911.51278	46.723	20.4	15	5.75
1911.524085	8.488	127.029	15	7.7
1911.622027	7.273	137.021	15	7.83
1911.685003	50.903	156.859	80	6.48
1911.696449	56.198	-156.274	35	6.12
1911.703076	-20.18	-71.292	15	6.92
1911.707442	50.124	-175.273	15	6.87
1911.721312	60.888	-148.246	25	6.28
1911.760241	17.33	-70.736	35	6.69
1911.778525	43.391	146.181	35	6.91
1911.783641	30.993	80.336	20	6.55
1911.799422	-12.017	166.199	35	6.62
1911.851038	35.548	141.381	15	6.55
1911.864958	51.736	173.75	20	6.85
1911.873766	48.304	9.049	15	5.93
1911.955651	16.932	-100.665	30	7.51
1911.995222	-2.305	140.669	15	6.81
1912.007276	51.273	-177.928	35	6.77
1912.062102	37.928	21.013	15	6.4
1912.081702	60.678	-147.052	25	6.65
1912.11591	40.904	21.11	15	5.97
1912.135644	-28.633	27.846	15	6.11
1912.190086	51.076	-130.514	15	6.5
1912.344399	64.044	-19.633	15	6.81
1912.357911	-6.409	70.783	10	6.22
1912.363632	56.712	159.105	15	5.8
1912.389049	21.031	96.859	15	7.88
1912.430976	58.791	-154.984	15	6.31
1912.433115	42.217	140.708	15	6.2
1912.439893	58.548	-154.868	15	6.75
1912.444983	15.155	-89.104	15	6.7
1912.512886	63.604	-148.03	10	7.27
1912.544521	-30.434	-111.516	10	6.29
1912.559889	-4.896	-80.491	35	6.8
1912.602496	40.73	27.121	15	7.23
1912.606137	40.396	27.402	10	6.23
1912.607176	40.969	27.703	10	5.58
1912.62642	3.568	125.973	35	7.49
1912.692767	4.151	96.374	75	6.35
1912.700835	40.685	27.2	15	6.72
1912.744337	7.301	136.855	15	7.64
1912.77981	41.008	44.349	15	5.79
1912.795336	52.79	173.275	20	6.71
1912.831553	7.012	137.641	15	6.83
1912.849609	57.592	-154.389	35	7.08
1912.883176	19.561	-99.884	15	6.73
1912.926815	56.827	-154.158	35	6.07
1912.936324	40.129	143.01	15	6.7
1912.937319	14.6	-92.71	50	6.9
1912.977406	-0.676	122.745	35	6.67
1912.97948	24.263	123.335	35	6.61
1913.012246	30.747	132.256	15	6.7
1913.01835	24.106	122.457	35	6.66
1913.021551	20.933	121.1	35	6.61
1913.028209	1.373	121.928	35	7.11
1913.039798	11.832	-89.243	15	6.4
1913.050547	1.698	85.93	10	6.77
1913.051311	47.086	151.477	15	6.53
1913.072741	38.822	42.387	15	5.72
1913.137233	42.522	141.947	15	6.84
1913.157242	14.69	39.38	10	5.92
1913.16861	29.296	128.598	20	6.1
1913.174783	32.811	87.368	15	6.31
1913.1758	30.201	81.929	15	6.5
1913.197439	5.544	125.891	15	7.88
1913.207547	63.529	143.705	10	6.3
1913.225025	27.007	53.726	15	6.01
1913.231759	1.928	126.719	70	6.21
1913.2324	15.573	38.973	10	5.88
1913.243405	51.356	-179.454	35	6.9
1913.251184	32.448	133.859	15	6.35
1913.263722	28.652	142.262	15	6.51
1913.265154	28.785	140.485	80	6.17
1913.279338	32.033	131.795	35	7.21
1913.282205	23.827	122.073	15	6.34
1913.293774	8.21	125.725	15	6.27
1913.294438	9.459	126.515	15	6.62
1913.29811	41.915	45.123	15	5.75
1913.309863	9.895	125.813	15	6.63
1913.310091	9.737	126.309	15	6.43
1913.313477	9.265	126.843	15	7.19
1913.314636	9.337	126.265	35	6.23
1913.314665	8.698	127.845	15	6.45
1913.321772	9.275	125.291	15	6.33
1913.32274	9.734	127.012	15	6.21
1913.325061	51.458	173.004	15	6.23
1913.32644	50.328	-174.324	15	6.56
1913.374646	14.257	147.09	15	7.04
1913.38419	-6.511	153.1	15	6.31
1913.393499	-25.619	-72.245	15	6.89
1913.406056	24.329	122.941	35	6.38
1913.4086	-4.789	151.512	15	7.36
1913.422081	-2.866	144.025	15	6.75
1913.449306	15.804	-95.322	35	6.35
1913.449413	43.152	25.759	15	6.69
1913.471804	50.076	-178.773	15	6.85
1913.481743	-20.68	-173.808	25	7.79
1913.487666	39.474	16.211	15	5.69
1913.510405	-1.377	128.168	35	6.5
1913.526169	26.752	142.791	15	6.57
1913.548267	48.308	8.651	15	5.53
1913.553112	-5.179	151.682	35	6.51
1913.562016	12.471	-80.815	15	6.15
1913.565692	66.974	-17.676	15	5.94
1913.569434	-17.167	-74.984	15	6.74
1913.5817	48.108	156.059	15	7.03
1913.595967	-16.534	-73.738	25	7.73
1913.613099	-6.746	105.213	35	6.63
1913.620243	26.843	142.612	35	6.38
1913.672468	-5.31	153.489	35	6.82
1913.707043	4.423	35.981	10	6.06
1913.744874	34.625	24.207	15	5.82
1913.749988	7.575	-79.838	15	6.63
1913.757065	41.61	14.588	15	5.44
1913.774307	-6.763	147.381	35	6.76
1913.774596	-6.904	146.249	15	6.97
1913.775173	39.854	143.255	15	6.97
1913.778812	39.408	143.344	15	6.44
1913.823926	0.089	97.208	25	6.21
1913.858682	-17.007	168.02	15	6.85
1913.870573	-23.586	171.945	35	6.36
1913.881285	-2.39	122.512	35	6.79
1913.894285	52.139	159.46	35	6.35
1913.954109	23.469	122.95	15	6.31
1913.970298	24.264	102.23	15	6.82
1913.980243	34.832	-35.25	10	5.8
1914.029828	31.807	130.686	15	6.8
1914.05202	52.47	158.688	35	6.79
1914.07844	-34.763	-73.309	15	7.69
1914.098529	28.723	64.467	35	5.83
1914.10071	43.897	148.485	15	6.24
1914.158002	19.081	-69.306	15	6.02
1914.176032	55.492	162.389	35	6.6
1914.198038	39.284	140.698	15	7.04
1914.207203	54.426	162.856	15	6.63
1914.207426	55.433	161.793	35	6.63
1914.231455	53.772	162.792	35	6.39
1914.235312	25.438	96.356	15	6.47
1914.23964	14.608	-93.976	15	7.2
1914.274299	-11.3	162.725	15	7.29
1914.298597	4.72	-78.684	15	6.53
1914.376421	-4.634	150.609	15	6.13
1914.382893	31.034	67.316	15	6
1914.391962	-10.6	13.773	10	5.99
1914.39726	-1.98	136.944	15	8.15
1914.401483	9.873	-78.338	35	6.53
1914.402402	39.696	35.988	15	5.79
1914.404379	0.247	97.554	35	6.71
1914.46134	63.13	-26.243	10	5.5
1914.464903	-10.757	166.208	15	6.95
1914.479937	-4.012	101.638	35	7.55
1914.481045	-13.258	167.556	15	6.56
1914.504426	28.55	128.829	15	6.29
1914.507626	-2.022	136.619	15	6.46
1914.508627	24.623	121.039	15	6.32
1914.530136	-5.305	102.579	30	6.32
1914.5388	51.871	-175.809	35	6.51
1914.551508	49.405	-130.319	15	6.13
1914.585835	18.497	-76.925	15	5.88
1914.589858	43.227	91.616	15	7.42
1914.600405	22.486	-106.478	15	6.43
1914.637175	44.437	-128.251	15	6.24
1914.665106	-4.108	-12.511	10	5.81
1914.730836	-4.615	-80.424	35	6.17
1914.753521	16.275	-60.212	15	7.04
1914.754063	37.666	30.125	15	7.06
1914.761951	-37.92	177.823	15	6.66
1914.76827	32.313	76.037	20	6.26
1914.774556	38.79	30.83	15	5.5
1914.7753	11.428	93.604	35	5.97
1914.790597	38.241	23.685	15	6.23
1914.791091	38.257	23.816	15	5.74
1914.807017	4.206	128.022	35	7.48
1914.814935	45.08	7.404	15	5.5
1914.818318	43.978	10.704	15	5.6
1914.820017	-38.755	-179.413	15	6.36
1914.840419	32.158	69.523	15	6.01
1914.87858	0.32	-81.951	15	6.53
1914.903794	38.582	20.587	15	6.31
1914.906087	29.594	131.049	35	6.74
1914.966707	-16.643	-173.185	35	6.82
1915.031586	42.025	13.578	15	6.69
1915.034128	42.881	45.458	15	5.62
1915.069263	38.06	20.263	15	6.46
1915.158908	23.582	123.668	20	7.21
1915.180413	38.408	141.65	35	6.63
1915.191286	11.844	122.695	15	6.82
1915.205424	41.868	143.797	35	6.5
1915.251393	1.363	97.121	35	6.24
1915.252167	50.574	-175.662	15	6.33
1915.28701	-2.663	100.714	35	5.84
1915.306353	-8.258	-70.933	620	6.68
1915.309281	35.299	142.446	15	6.14
1915.318655	34.049	96.766	15	6.1
1915.323951	43.903	100.876	15	6.35
1915.327059	48.392	155	30	7.83
1915.329681	48.222	155.236	35	6.33
1915.332334	48.568	155.369	35	6.58
1915.338712	-6.344	130.475	35	6.45
1915.339175	34.002	96.592	15	6.07
1915.341564	40.148	-127.003	15	6.31
1915.347218	-22.81	38.525	10	6.42
1915.357801	-0.046	-20.21	10	6.76
1915.358479	47.607	155.192	15	5.97
1915.362843	48.537	155.005	15	6.27
1915.363722	47.161	155.387	15	6.06
1915.376319	38.4	39.674	15	5.71
1915.381738	5.63	32.324	15	6.46
1915.413043	77.296	9.092	10	6.54
1915.421557	38.998	21.669	15	6.04
1915.422081	41.014	143.655	15	6.43
1915.430298	45.347	150.323	35	6.29
1915.474942	34.541	25.028	15	5.69
1915.484306	45.867	149.577	15	6.42
1915.497763	19.723	120.313	15	5.96
1915.51521	36.304	143.225	15	6.36
1915.522185	36.76	-12.577	15	5.89
1915.575807	54.05	162.089	20	7.34
1915.585339	-3.347	135.559	35	6.78
1915.593567	43.702	148.619	15	6.71
1915.596517	38.486	20.362	15	6.5
1915.603103	38.353	20.545	15	5.93
1915.603245	38.566	20.418	15	6.35
1915.606797	38.453	20.154	15	6.01
1915.606887	38.549	20.64	15	5.69
1915.609355	-2.815	118.142	35	6.28
1915.609546	7.475	91.516	15	6.2
1915.619547	51.357	-179.766	35	6.38
1915.628417	38.912	20.576	15	6.04
1915.679825	14.126	-89.007	15	7.7
1915.695725	7.933	-37.275	10	6.44
1915.724418	14.482	38.581	10	6.22
1915.751061	40.529	-118.669	15	6
1915.751641	40.269	-117.584	10	6.8
1915.773059	7.507	-35.934	10	6.11
1915.774989	19.583	-67.17	15	6.37
1915.777947	38.895	144.482	15	6.43
1915.831097	38.66	143.004	30	7.6
1915.83128	38.895	142.648	35	6.8
1915.838832	39.051	142.907	35	6.3
1915.877258	38.96	142.459	35	6.76
1915.879115	17.941	119.21	15	6.27
1915.885036	31.932	-114.945	10	6.57
1915.918168	27.844	91.752	15	6.56
1915.928471	42.428	143.897	35	6.27
1915.93003	8.397	-38.707	10	6.28
1915.957003	41.702	79.139	20	6.5
1915.963977	2.278	96.157	35	6.07
1915.978793	36.428	36.166	15	5.48
1915.995931	41.19	-126.373	15	6.42
1915.996674	43.523	84.223	15	5.96
1915.998785	-4.756	152.626	35	7.96
1916.030836	-3.206	135.699	25	7
1916.031068	-3.076	135.676	25	7.66
1916.031354	-1.916	135.968	35	6.41
1916.061022	40.201	37.312	15	7
1916.066579	45.861	24.712	15	6.36
1916.083004	29.51	131.875	15	7.41
1916.097065	47.628	149.722	15	6.22
1916.097497	39.002	23.319	15	5.86
1916.098318	50.785	179.032	15	7.05
1916.118872	3.544	126.465	70	6.44
1916.121789	60.449	-147.258	25	6.42
1916.136185	52.392	-167.629	35	6.7
1916.155641	9.451	-87.336	15	7.26
1916.192037	45.169	14.87	15	5.9
1916.208183	42.056	144.454	60	6.13
1916.229965	24.618	125.244	35	6.4
1916.26391	-31.851	54.766	10	7.15
1916.286166	-4.338	102.597	35	6.71
1916.302478	33.7	141.759	15	7.01
1916.309884	18.192	-68.448	100	6.79
1916.310294	10.11	-83.564	15	7.14
1916.315122	9.511	-82.458	10	6.74
1916.352106	0.319	88.514	15	6.32
1916.373812	44.128	12.831	15	6.05
1916.43776	6.243	126.867	35	6.31
1916.470447	35.586	78.171	15	5.72
1916.47063	-27.509	-63.541	600	7.08
1916.493156	0.733	-80.013	15	6.75
1916.533476	44.702	15.202	15	5.77
1916.5387	39.742	143.104	35	6.33
1916.56809	3.175	97.963	15	6.09
1916.586071	-7.186	144.402	35	6.96
1916.600093	37.833	138.74	15	6.31
1916.601744	18.848	120.345	15	6.03
1916.622303	44.035	13.009	10	6.01
1916.622433	44.132	13.418	10	5.57
1916.647244	-20.162	-71.886	15	6.86
1916.654199	37.691	142.038	35	6.37
1916.655106	29.67	80.684	20	6.96
1916.655196	21.855	122.258	15	6.96
1916.671598	-7.245	154.175	35	6.45
1916.693419	-8.769	112.366	65	6.62
1916.704428	33.99	140.837	35	6.65
1916.738197	38.966	22.839	15	5.91
1916.744115	-10.613	-78.908	15	6.27
1916.753073	-14.769	-74.265	70	6.88
1916.754452	55.312	-159.649	35	5.96
1916.776876	-15.587	-175.3	15	6.54
1916.785283	29.45	80.623	15	5.82
1916.801401	-15.541	-172.516	15	6.66
1916.804406	9.349	93.609	15	6.35
1916.831339	49.831	157.886	15	7.36
1916.870469	23.839	120.432	15	6.39
1916.887797	15.023	-95.61	16	6.57
1916.89574	39.698	142.849	15	6.24
1916.912081	19.596	-69.051	15	6.37
1916.930674	87.199	44.856	10	5.75
1916.95196	51.433	176.045	35	6.27
1916.975748	-22.762	-69.642	75	6.81
1916.978313	29.527	80.671	15	5.93
1916.98519	-1.522	139.176	15	6.27
1917.00945	24.09	120.832	15	6.5
1917.053981	-8.492	115.198	15	6.54
1917.054051	7.024	93.481	15	6.78
1917.062378	31.495	115.966	20	6.41
1917.06835	53.235	162.886	15	6.3
1917.076932	45.8	15.669	15	5.77
1917.079028	56.154	163.174	20	7.98
1917.081908	5.523	124.908	35	6.93
1917.115338	-17.632	168.061	32	6.2
1917.122611	-30.519	-71.789	35	6.9
1917.13089	11.287	123.238	15	5.88
1917.138432	19.496	-78.144	15	7.05
1917.150506	12.998	125.666	15	5.88
1917.150555	12.969	125.743	15	6.07
1917.174892	14.873	-95.309	15	6.28
1917.19852	39.784	20.229	15	5.49
1917.199206	39.482	143.674	15	6.92
1917.203066	-0.97	-18.222	10	6.03
1917.209406	40.866	36.438	15	5.63
1917.252627	-37.831	80.246	10	6.35
1917.276172	24.435	94.19	35	6.21
1917.288929	-1.848	99.524	35	6.02
1917.315264	43.453	12.046	10	5.72
1917.315679	39.667	20.503	15	5.66
1917.321229	45.054	151.916	15	5.91
1917.323742	56.264	115.171	10	6.62
1917.329961	-31.195	-176.653	15	8.2
1917.332213	-28.378	-176.107	15	6.32
1917.336154	-27.523	-176.398	35	6.7
1917.344162	10.783	144.201	15	6.37
1917.351576	10.913	144.408	15	7.13
1917.352244	33.336	77.958	15	5.94
1917.365961	-15.96	166.614	15	6.37
1917.388749	39.183	20.747	15	6.02
1917.393034	-32.801	-178.536	15	6.31
1917.405208	-14.953	169.871	15	6.07
1917.410996	54.995	-159.883	35	7.4
1917.415522	36.874	49.554	15	5.47
1917.41987	-2.896	122.586	35	6.14
1917.421114	52.91	-158.567	15	6.26
1917.429477	54.622	-159.243	35	5.92
1917.431994	13.802	-89.361	15	6.71
1917.436569	-29.214	-175.87	15	6.17
1917.437889	40.205	-127.932	15	6.38
1917.444982	39.536	16.751	15	5.47
1917.446349	-29.275	-177.698	35	6.98
1917.477962	-20.437	-174.703	35	6.54
1917.481842	-14.996	-173.27	15	8
1917.485335	7.21	-81.494	15	5.98
1917.493992	38.091	-26.807	15	5.56
1917.494164	6.867	-79.879	15	6.16
1917.494952	24.837	143.858	15	5.59
1917.503153	25.157	126.432	35	7.32
1917.50372	25.575	125.647	15	6.77
1917.505608	12.487	93.373	35	6.2
1917.516811	63.841	-20.132	15	5.54
1917.534387	-58.816	-12.643	10	6.56
1917.535247	32.463	47.765	15	5.86
1917.535634	32.68	48.017	15	5.48
1917.542305	34.409	142.098	15	6.06
1917.559688	34.869	45.779	15	5.45
1917.560954	54.488	-161.079	35	6.4
1917.563148	55.206	-161.427	35	5.96
1917.566167	19.13	-67.715	15	6.83
1917.567905	19.315	-67.285	15	5.97
1917.568743	-4.921	141.324	35	6.6
1917.573185	41.208	143.747	15	7.11
1917.574022	-3.705	141.729	35	7.45
1917.575843	-4.885	139.575	35	5.95
1917.576133	-2.876	139.107	35	6.15
1917.576991	28.405	104.285	15	6.96
1917.5778	45.824	89.204	10	5.98
1917.592498	-41.379	176.458	15	6.77
1917.592818	24.773	126.514	25	5.97
1917.634387	40.213	25.977	15	5.82
1917.635722	71.428	-3.502	10	5.67
1917.636966	-11.772	-13.324	10	6.2
1917.659526	3.725	-73.866	15	6.43
1917.6632	3.792	-73.649	15	7.05
1917.674733	39.15	94.584	15	6.13
1917.703998	-0.762	-19.905	10	6.3
1917.72988	-6.118	152.861	15	6.24
1917.764854	0.59	-26.247	10	6.23
1917.793794	39.993	20.247	10	5.44
1917.797926	15.212	-94.833	15	6.3
1917.822597	-1.068	-13.587	10	6.2
1917.825759	-5.995	152.949	15	6.33
1917.841211	2.705	96.513	15	6.93
1917.873069	-29.849	-177.839	35	7.5
1917.875232	5.409	126.594	65	6.62
1917.895868	12.787	143.405	15	6.28
1917.906725	37.226	20.248	15	5.81
1917.907222	37.758	57.713	15	5.85
1917.970558	56.449	-152.838	15	6.63
1917.970896	55.631	-152.659	15	6.16
1917.977782	38.327	21.731	15	5.89
1917.985821	37.54	21.518	15	5.45
1917.990103	56.165	-153.245	15	6.41
1917.993024	15.533	-96.755	20	7.18
1918.007363	14.934	-90.385	10	6.23
1918.040523	38.246	30.486	15	5.98
1918.041586	38.614	30.855	15	5.55
1918.055642	-0.197	134.11	25	6.39
1918.064494	14.927	-90.131	15	6.4
1918.093762	36.856	94.7	15	6.1
1918.100541	6.992	126.059	35	6.9
1918.106831	39.227	23.779	15	5.75
1918.113964	0.26	96.847	15	6.18
1918.116219	-1.43	-12.574	10	6.12
1918.116647	-5.561	102.903	25	6.35
1918.117057	23.609	117.004	15	7.37
1918.205539	35.254	27.318	15	5.73
1918.210121	-12.535	166.028	15	6.45
1918.225787	35.145	57.992	15	6.24
1918.27799	-4.967	85.54	10	6.3
