2012.154524	506.288	63.059	2028.385	-0.91
2012.154524	506.32	50.676	2037.805	-1.14
2012.154524	547.169	103.959	2019.198	-1.25
2012.154524	506.535	80.886	2019.482	-0.67
2012.154524	516.459	74.512	2038.762	-1.09
2012.154524	525.432	83.25	2025.42	-1.24
2012.154524	501.674	89.695	2000.049	-1.2
2012.154524	530.451	89.965	2026.799	-1.04
2012.154524	481.757	42.021	2039.266	-1.06
2012.154524	511.905	76.825	2038.193	-1.04
2012.154524	536.161	104.298	2020.677	-1.23
2012.154524	514.949	62.935	2070.252	-1.2
2012.154524	500.032	40.487	2065.276	-0.83
2012.154524	507.075	95.71	2069.981	-0.72
2012.157262	482.368	73.217	1997.862	-1.01
2012.157262	487.701	67.144	2014.71	-0.78
2012.157262	494.057	67.714	2029.395	-0.79
2012.157262	498.481	101.85	1990.3	-0.93
2012.157262	511.686	83.731	2014.86	-1.01
2012.157262	497.697	77.317	2005.7	-0.39
2012.157262	495.846	134.598	2005.891	-0.94
2012.157262	493.878	133.78	1967.234	-0.64
2012.157262	508.563	77.818	2029.361	-0.95
2012.157262	507.034	48.458	2024.277	-1.14
2012.157262	499.553	73.326	2018.109	0.02
2012.157262	514.201	149.587	1974.577	-1.02
2012.157262	495.843	89.447	2031.518	-0.52
2012.157262	498.802	58.938	2041.475	-1.08
2012.157262	512.757	80.087	2017.698	-0.41
2012.157262	508.906	84.062	2024.448	-0.08
2012.157262	508.36	77.019	2026.739	-0.33
2012.157262	557.466	168.454	2016.888	-0.82
2012.157262	500.132	119.06	1970.533	-0.69
2012.157262	506.356	92.301	2003.948	-0.01
2012.157262	515.021	88.54	2030.031	-0.28
2012.157262	508.732	70.808	2031.946	-1.02
2012.157262	495.91	70.259	2033.236	-1.02
2012.157262	511.95	137.333	1990.753	-0.46
2012.157262	523.266	103.816	2023.244	-0.37
2012.157262	533.131	117.187	1997.376	-0.61
2012.157262	519.623	116.823	1993.983	-0.14
2012.157262	528.909	93.276	2012.404	-0.84
2012.157262	523.72	118.501	2033.691	-1.14
2012.157262	513.492	106.937	2030.187	-0.92
2012.157262	508.745	89.226	2025.762	-1.1
2012.157262	521.876	92.243	2036.19	-1.02
2012.157262	527.218	130.083	2007.515	-1.14
2012.157262	512.872	85.179	2030.899	-0.82
2012.157262	514.853	121.982	1985.121	-1.21
2012.157262	556.001	116.469	2022.792	-1.19
2012.157262	499.044	56.348	2022.006	-0.59
2012.157262	517.505	97.893	2028.779	-1.05
2012.157262	514.737	86.64	2021.703	-1.25
2012.157262	517.808	126.973	2010.406	-0.84
2012.157262	537.744	120.902	1996.683	-0.84
2012.157262	516.391	113.432	2001.995	-1.18
2012.157262	531.984	114.88	2012.665	-1.06
2012.157262	493.492	104.954	2030.2	-1
2012.157262	541.341	123.571	2018.519	-1.14
2012.157262	525.479	99.635	2041.61	-0.89
2012.157262	516.897	87.048	2035.375	-0.98
2012.157262	546.865	119.848	2026.831	-1.04
2012.157262	508.41	141.023	1973.769	-1.2
2012.157262	516.215	112.8	1999.204	-0.31
2012.157262	586.789	123.788	2089.293	-1.2
2012.157262	492.638	68.284	2078.053	-0.91
2012.157262	553.346	117.342	2042.248	-1.27
2012.157262	522.469	149.522	1993.193	-1.07
2012.157262	527.537	148.847	1993.483	-1.29
2012.157262	552.902	175.278	1997.404	-1.28
2012.157262	525.981	170.25	1988.987	-1.15
2012.16	485.794	67.627	2016.736	-1.15
2012.16	536.016	82.968	2031.656	-1.03
2012.16	487.986	81.762	1972.262	-1.07
2012.16	502.695	94.25	1985.122	-0.66
2012.16	493.767	109.201	1966.65	0.54
2012.16	500.813	70.888	2018.72	-1.01
2012.16	498.616	90.778	2010.647	-1.07
2012.16	490.637	48.276	2045.47	-0.91
2012.16	494.557	92.138	1994.767	-1.15
2012.16	490.43	72.762	2031.749	-0.73
2012.16	506.84	102.148	2006.744	-0.92
2012.16	534.098	101.094	2020.334	-0.97
2012.16	518.515	81.313	2014.065	-0.79
2012.16	512.343	96.807	2018.816	-0.83
2012.16	503.894	83.553	2028.616	-0.37
2012.16	497.297	60.104	2042.279	-1.06
2012.16	482.163	107.941	2013.449	-0.75
2012.16	511.377	98.599	2021.704	-0.09
2012.16	504.691	72.706	1996.36	-1.05
2012.16	516.056	96.205	1982.667	-1.01
2012.16	495.024	71.671	2020.612	-0.97
2012.16	498.908	78.912	2011.95	0.21
2012.16	484.007	118.473	2010.505	-0.55
2012.16	497.575	94.594	1958.254	-0.05
2012.16	544.122	113.961	2007.438	-1.11
2012.16	498.165	90.016	1983.086	-0.95
2012.16	499.584	70.481	1986.713	-0.98
2012.16	515.535	106.032	2022.066	-0.17
2012.16	510.965	75.799	2036.771	-0.88
2012.16	508.047	111.671	1966.998	-0.35
2012.16	522.82	83.778	2049.369	-0.67
2012.16	503.378	112.227	1965.737	-1.17
2012.16	526.302	108.972	1989.627	-1.11
2012.16	500.842	116.36	1966.071	-1.12
2012.16	521.138	77.545	1989.304	-1.27
2012.16	538.182	98.651	2000.333	-1.12
2012.16	541.473	126.082	1969.541	-1.36
2012.16	527.799	99.004	1987.331	-0.97
2012.16	499.203	72.445	1990.482	-0.98
2012.16	513.691	100.742	2045.734	-0.72
2012.16	520.015	75.509	2013.71	-1.26
2012.16	514.356	103.067	2039.12	-0.65
2012.16	457.854	48.537	1977.219	-0.66
2012.16	487.658	75.67	2026.024	-0.82
2012.16	499.241	99.349	1982.25	-1.35
2012.16	518.108	90.942	1985.752	-0.92
2012.16	509.402	80.046	1987.689	-1.17
2012.16	502.728	93.763	1969.764	-0.86
2012.16	540.691	133.884	1981.741	-1.14
2012.16	517.186	103.4	1980.794	-0.97
2012.16	503.944	118.42	1961.837	-0.86
2012.16	495.313	145.017	1962.174	-1.18
2012.16	515.549	120.65	1981.873	-1.26
2012.16	513.438	94.038	1981.476	-0.35
2012.16	507.659	119.664	1965.014	0.06
2012.16	519.447	111.324	1981.576	-0.39
2012.16	517.261	115.141	1973.06	-1.01
2012.16	526.825	76.841	2039.335	-0.83
2012.16	527.204	152.067	1996.316	-0.6
2012.16	530.732	130.876	1979.34	-1.18
2012.16	507.64	108.729	2031.131	-1.15
2012.16	516.45	127.922	1987.466	-0.23
2012.16	479.231	84.073	1959.55	-1.1
2012.16	501.621	82.347	1983.887	-1.13
2012.16	505.905	114.279	1977.615	-0.61
2012.16	502.234	87.502	1983.344	-1.21
2012.16	520.351	133.742	1973.576	-0.02
2012.16	518.322	111.73	1979.09	-0.55
2012.16	513.091	115.234	1972.883	0.28
2012.16	513.739	105.039	1983.638	-0.55
2012.16	475.366	126.275	1954.795	0.4
2012.16	545.495	120.524	2023.559	-1.24
2012.16	486.234	43.925	1981.037	-0.76
2012.16	498.312	101.465	1957.682	-1.28
2012.16	495.795	115.347	1955.458	-0.73
2012.16	524.791	131.548	1997.321	-0.98
2012.16	530.674	153.738	1978.644	-0.95
2012.16	552.334	160.198	2017.064	-1.23
2012.16	483.114	96.711	1943.992	-1.36
2012.16	504.837	95.88	1964.787	-1.2
2012.16	494.053	114.315	1956.086	-0.85
2012.16	533.749	138.41	2002.532	0.18
2012.16	507.056	106.466	1965.943	-0.63
2012.16	485.603	111.301	2012.934	-0.36
2012.16	547.238	99.777	2038.976	-1.1
2012.16	528.553	112.062	1986.943	-0.63
2012.16	514.575	109.359	2052.039	-0.91
2012.16	531.212	142.425	1970.69	-1.06
2012.16	505.773	114.568	1963.697	-0.47
2012.16	525.193	152.979	1976.402	-1.04
2012.16	512.719	119.529	1979.43	-0.77
2012.16	529.569	125.574	1973.964	-1.05
2012.16	498.939	88.544	2059.578	-1.01
2012.16	529.188	112.397	1984.753	-0.61
2012.16	499.99	109.057	1959.59	-0.8
2012.16	535.516	112.664	1998.767	-0.93
2012.16	532.463	123.295	1999.275	-0.79
2012.16	541.958	135.988	1985.731	-1.18
2012.16	517.615	125.549	1964.062	-1.13
2012.16	529.271	101.136	1982.618	-1.15
2012.16	527.354	113.417	1971.593	-1.06
2012.16	492.89	108.291	1961.573	-1.33
2012.16	516.541	108.416	2045.672	-0.8
2012.16	479.537	18.314	1956.853	-1.08
2012.16	506.787	107.671	1956.666	-1.33
2012.16	496.014	71.208	1963.405	-1.3
2012.16	482.672	121.453	1940.949	0.07
2012.16	515.663	100.516	1958.89	-1.38
2012.16	520.065	114.424	1962.123	-1.28
2012.16	504.253	87.95	1967.982	-1.2
2012.16	505.602	124.608	1956.997	-0.59
2012.16	515.98	95.419	2022.827	-0.88
2012.16	503.448	113.762	1955.805	-0.44
2012.16	521.377	105.274	1969.198	-0.81
2012.16	525.83	94.616	1980.076	-1.24
2012.16	530.901	117.321	1993.164	-0.68
2012.16	510.678	108.342	2021.618	-0.99
2012.16	512.669	129.523	1958.52	-0.73
2012.16	529	109.835	1968.146	-1.2
2012.16	435.848	75.874	2040.223	-0.96
2012.16	536.49	112.206	1975.268	-1.21
2012.16	530.409	120.798	1970.574	-1.2
2012.16	533.104	127.169	2013.259	-0.53
2012.16	523.278	139.829	1973.379	-0.3
2012.16	508.265	117.721	1956.156	-0.91
2012.16	528.541	119.314	1964.309	-0.9
2012.16	533.285	133.523	1968.659	-0.7
2012.16	519.327	114.115	1959.938	-1.16
2012.16	539.889	109.339	1961.615	-0.59
2012.16	522.933	107.824	1966.127	-1.03
2012.16	502.344	134.038	1939.32	-0.5
2012.16	502.794	56.637	1966.025	-1.28
2012.16	486.268	146.592	2010.616	-0.64
2012.16	501.919	157.514	1934.837	-1.38
2012.16	525.186	109.162	2014.281	-1.03
2012.16	534.745	127.398	1961.452	-0.65
2012.16	534.302	127.903	1968.2	-0.82
2012.16	521.869	117.48	1964.301	-1.31
2012.16	553.069	141.855	1997.917	-0.84
2012.16	532.588	140.99	1981.14	-0.59
2012.16	531.178	124.005	1972.561	-1.1
2012.16	544.259	112.28	1983.251	-0.95
2012.16	526.572	137.406	1972.997	-0.46
2012.16	530.426	129.27	2001.157	-0.31
2012.16	525.545	137.776	1964.398	0.01
2012.16	525.796	136.36	1968.038	-0.21
2012.16	539.46	141.338	1969.362	-0.87
2012.16	527.311	119.55	2022.826	-0.89
2012.16	522.787	96.137	1963.631	-1.02
2012.16	537.406	138.076	1978.824	-0.4
2012.16	528.051	116.146	1967.572	-0.33
2012.16	467.375	127.493	1969.352	-1.06
2012.16	516.89	82.014	1993.283	-1.01
2012.16	526.805	132.02	1965.296	-0.83
2012.16	530.102	113.467	1994.728	-0.98
2012.16	537.672	144.522	1965.063	-0.46
2012.16	486.858	123.634	1961.364	-1.05
2012.16	539.505	139.598	1964.161	-0.97
2012.16	530.122	105.931	2013.563	-0.95
2012.16	530.761	119.927	2032.293	-1
2012.16	538.684	128.67	1971.306	-0.85
2012.16	474.96	130.149	1950.271	-0.81
2012.16	520.556	119.757	1946.788	-1.43
2012.16	520.63	110.845	2000.553	-0.76
2012.16	477.737	120.002	1938.576	-0.94
2012.16	553.876	170.714	1995.6	-0.99
2012.16	548.838	174.36	1955.078	-1.33
2012.16	552.165	158.278	1999.169	-0.93
2012.16	544.419	150.742	1980.18	-0.41
2012.16	527.246	136.509	1947.864	-1.46
2012.16	532.86	140.356	1982.69	0.37
2012.16	548.995	151.671	2005.344	-0.93
2012.16	538.308	153.784	1995.291	-0.8
2012.16	540.247	156.907	1998.736	-1.12
2012.16	540.336	152.918	2007.275	-0.79
2012.16	538.704	138.732	2006.671	-0.29
2012.16	539.823	148.44	2009.585	-0.45
2012.16	528.803	124.845	2008.488	0.44
2012.16	545.952	168.536	1987.501	-0.81
2012.16	535.946	189.783	2002.023	-1.15
2012.16	537.814	167.53	2017.064	-0.96
2012.16	422.715	105.705	1987.68	-1.09
2012.16	562.864	173.172	1999.327	-1.1
2012.16	545.578	243.84	1983.162	-1.14
2012.162738	472.459	76.227	2003.624	-0.74
2012.162738	472.92	56.468	2017.94	-1.11
2012.162738	483.806	61.123	2021.545	-0.87
2012.162738	477.288	46.514	2000.507	-0.9
2012.162738	491.23	64.917	1982.475	-0.95
2012.162738	495.148	85.166	1969.432	-0.59
2012.162738	513.921	71.513	1990.125	-1.17
2012.162738	492.855	63.293	1985.458	-1.23
2012.162738	517.834	119.919	1973.298	-0.74
2012.162738	491.065	108.366	1963.63	-0.32
2012.162738	480.225	65.428	1964.329	-1.39
2012.162738	497.832	90.576	1972.404	-0.88
2012.162738	484.91	39.393	1987.055	-1.28
2012.162738	545.04	157.162	1969.064	0.86
2012.162738	490.303	50.425	1989.895	-1.37
2012.162738	510.69	103.198	1971.643	-1.19
2012.162738	511.452	100.723	1976.457	-1.09
2012.162738	497.714	70.056	1980.999	-1.08
2012.162738	506.413	50.432	1972.128	-1.22
2012.162738	511.937	112.042	1974.279	-0.58
2012.162738	524.947	79.504	1958.782	0.11
2012.162738	509.404	112.481	1964.526	-0.9
2012.162738	517.905	57.071	1984.755	-1.12
2012.162738	494.739	96.441	1969.279	-1.01
2012.162738	516.808	117.697	1974.448	-1.24
2012.162738	499.907	118.135	1974.081	-0.59
2012.162738	510.609	116.929	1958.008	-0.33
2012.162738	486.125	71.674	1965.765	-1.08
2012.162738	528.769	137.734	1969.438	-1.36
2012.162738	498.29	52.113	1987.399	-0.64
2012.162738	516.401	110.055	1988.889	-1.09
2012.162738	485.183	85.235	1972.586	-0.97
2012.162738	492.222	67.226	1967.193	-1.41
2012.162738	526.486	118.669	1977.461	-1.35
2012.162738	512.475	121.472	1964.323	-0.4
2012.162738	515.244	91.561	1981.97	-1.21
2012.162738	477.22	61.586	1957.184	-0.83
2012.162738	534.644	125.528	1994.804	-1.08
2012.162738	492.293	95.912	1970.872	-0.98
2012.162738	465.272	44.575	1970.601	-1.03
2012.162738	494.597	24.286	1983.738	-1.42
2012.162738	495.596	64.929	1968.345	-0.99
2012.162738	486.423	84.843	1948.237	-1.28
2012.162738	489.024	81.599	1950.525	-0.9
2012.162738	529.022	88.764	1960.84	-1.46
2012.162738	502.886	119.037	1956.954	0.11
2012.162738	494.034	48.569	1983.643	-1.01
2012.162738	531.064	124.758	1977.132	-1.2
2012.162738	544.695	71.7	2044.415	-1.17
2012.162738	500.78	44.94	1962.299	-1.17
2012.162738	541.783	105.962	1998.719	-1.13
2012.162738	465.589	49.635	1961.814	-1.19
2012.162738	493.613	74.39	1957.425	-1.04
2012.162738	527.678	124.009	1957.81	-1.29
2012.162738	480.814	54.645	1962.611	-0.63
2012.162738	481.213	40.484	1974.737	-0.85
2012.162738	531.945	144.384	1952.996	-1.38
2012.162738	526.948	159.79	1963.815	-1.03
2012.162738	485.342	65.288	1964.61	-1.09
2012.162738	494.332	116.783	1941.975	-0.57
2012.162738	490.984	116.198	1989.066	-1.04
2012.162738	528.086	111.118	1965.852	-0.81
2012.162738	483.171	71.292	1952.066	-1.19
2012.162738	525.919	128.827	1980.556	-0.7
2012.162738	457.185	11.992	1953.059	-1.3
2012.162738	456.46	39.719	1950.986	-1.27
2012.162738	537.384	124.097	1977.014	-1.29
2012.162738	528.45	115.326	1968.187	-0.88
2012.162738	494.999	85.813	1951.132	-0.72
2012.162738	489.087	79.174	1952.038	-1.04
2012.162738	498.544	95.328	1943.585	-0.41
2012.162738	509.835	104.641	1951.14	-0.81
2012.162738	495.257	49.62	1973.052	-1.26
2012.162738	520.378	90.531	1964.414	-1.18
2012.162738	487.584	96.142	1934.658	-0.98
2012.162738	474.646	39.548	1954.493	-1.35
2012.162738	539.31	152.612	1969.107	-0.99
2012.162738	496.662	87.742	1948.541	-0.88
2012.162738	498.03	88.847	1985.134	-0.79
2012.162738	522.066	139.329	1947.371	-0.84
2012.162738	457.111	35.54	1944.214	-1.23
2012.162738	520.41	131.921	1960.483	-1.28
2012.162738	541.973	139.976	1961.373	-0.73
2012.162738	554.223	162.738	2040.935	-0.87
2012.162738	484.342	59.503	1949.298	-0.82
2012.162738	495.894	104.878	1933.653	-1.29
2012.162738	524.589	112.531	1969.58	-0.76
2012.162738	494.342	72.111	1947.456	-1.27
2012.162738	509.115	87.697	1951.768	-1.15
2012.162738	504.438	98.091	1945.062	-0.48
2012.162738	508.625	99.39	1948.028	-0.76
2012.162738	491.966	81.171	1941.074	-1.36
2012.162738	487.318	69.949	1949.578	-1.28
2012.162738	502.65	105.628	1942.62	-0.45
2012.162738	491.745	82.748	1939.444	-1.1
2012.162738	523.882	123.522	1947.158	-1.31
2012.162738	503.69	100.517	1941.226	-0.89
2012.162738	503.017	111.716	1932.439	-0.6
2012.162738	513.256	87.509	1957.6	-1.07
2012.162738	504.939	115.861	1942.405	-0.87
2012.162738	499.906	89.921	1943.074	-1.27
2012.162738	496.476	73.872	1944.05	-1.29
2012.162738	483.294	97.166	1927.393	-0.8
2012.162738	524.38	117.849	1957.707	-1.04
2012.162738	470.388	42.002	1951.152	-0.68
2012.162738	495.45	51.206	1982.444	-1.09
2012.162738	518.27	97.04	1955.3	-1.22
2012.162738	484.909	20.172	1965.648	-1.1
2012.162738	517.427	95.455	1939.384	-1.36
2012.162738	555.823	118.777	1980.766	-1.34
2012.162738	504.948	111.827	1942.968	-0.81
2012.162738	518.592	91.715	1954.058	-1.13
2012.162738	512.089	92.186	1949.163	-1.29
2012.162738	488.532	107.73	1930.401	-0.76
2012.162738	490.691	96.154	1928.773	-0.53
2012.162738	493.429	94.105	1928.135	-0.62
2012.162738	516.278	108.708	1939.409	-1.09
2012.162738	530.09	120.889	2021.099	-0.87
2012.162738	487.277	101.093	1918.765	-0.62
2012.162738	513.024	106.643	1954.434	-1.1
2012.162738	523.403	107.601	1955.459	-0.93
2012.162738	534.221	109.109	1960.23	-1.15
2012.162738	533.782	139.432	1999.207	-0.7
2012.162738	518.473	133.538	1973.874	0.2
2012.162738	501.673	94.326	1935.82	-0.9
2012.162738	455.44	11.09	1955.615	-1.13
2012.162738	508.301	100.685	1944.692	-0.9
2012.162738	526.077	153.501	1944.171	-1.14
2012.162738	505.758	62.501	1944.29	-1.1
2012.162738	515.73	117.364	1946.378	-0.89
2012.162738	499.257	89.078	1937.971	-1.06
2012.162738	490.204	107.43	1925.279	-0.96
2012.162738	523.507	126.934	1975.655	-0.34
2012.162738	516.815	117.021	1948.531	-0.82
2012.162738	484.203	99.145	1920.081	-0.53
2012.162738	544.537	141.748	2017.912	-1.21
2012.162738	530.611	116.324	1917.892	-1.3
2012.162738	551.467	106.454	1967.675	-1.35
2012.162738	498.88	97.746	1934.629	-1.15
2012.162738	511.615	93.857	1950.768	-1.08
2012.162738	460.532	81.611	1950.283	-1.07
2012.162738	503.433	81.059	1936.825	-1.43
2012.162738	544.872	141.439	1985.905	-0.87
2012.162738	497.973	89.706	1934.499	-0.69
2012.162738	541.172	124.453	1958.574	-0.24
2012.162738	559.028	119.395	1990.177	-0.77
2012.162738	538.655	113.861	1955.584	-1.26
2012.162738	514.339	113.589	1938.953	-1.12
2012.162738	513.525	72.251	1943.023	-1.45
2012.162738	492.048	84.064	1939.624	-0.83
2012.162738	480.724	87.179	1933.018	-1.09
2012.162738	519.647	124.013	1933.9	-1.26
2012.162738	531.606	122.366	1950.629	-1.03
2012.162738	536.173	132.55	1957.652	-1.06
2012.162738	538.149	131.273	1955.236	-0.84
2012.162738	519.099	127.338	1932.532	-1.33
2012.162738	548.885	124.104	1967.55	-0.99
2012.162738	542.506	125.197	1963.158	-0.68
2012.162738	556.325	136.336	1969.444	-1.12
2012.162738	576.298	114.489	1968.911	-0.9
2012.162738	571.147	127.787	1994.859	-1.14
2012.162738	635.8	30.127	1958.037	-1.05
2012.162738	546.342	124.42	1971.569	-1.06
2012.162738	565.217	143.04	1968.51	-1.22
2012.162738	558.026	133.002	1957.93	0.02
2012.162738	559.659	128.852	1967.421	-0.89
2012.162738	547.399	154.224	1980.963	-0.67
2012.162738	557.599	147.814	1971.861	-0.77
2012.162738	561.21	150.983	1974.602	0.06
2012.162738	548.149	148.694	1954.89	-1.21
2012.162738	550.413	153.381	1984.926	-0.4
2012.162738	557.391	152.639	1977.804	0
2012.162738	550.2	154.722	1987.852	-0.75
2012.162738	582.78	160.15	2012.899	-1.3
2012.162738	557.213	152.097	1987.252	-0.11
2012.162738	549.611	169.531	2009.699	-0.66
2012.162738	544.916	152.689	1989.167	-0.93
2012.162738	550.127	155.519	1996.389	-0.71
2012.162738	543.177	120.647	2001.052	-1.15
2012.162738	551.664	160.087	1995.626	-0.05
2012.162738	544.816	159.863	1990.564	-1.09
2012.162738	532.748	185.222	2010.513	-1.22
2012.162738	552.796	157.27	1983.58	-0.87
2012.162738	548.065	142.979	2027.503	-1.06
2012.162738	529.206	150.535	2006.059	-0.69
2012.162738	555.227	162.96	1998.214	0.01
2012.162738	553.313	179.483	2004.598	-0.22
2012.162738	564.333	164.345	1975.45	-0.91
2012.162738	544.375	164.908	2015.708	-1.11
2012.162738	549.607	168.625	2010.491	-0.42
2012.162738	548.451	147.572	1998.451	-0.9
2012.162738	551.211	184.915	2009.948	-0.65
2012.162738	554.301	162.321	2007.695	-0.76
2012.162738	552.932	163.587	2017.213	-0.97
2012.162738	554.08	164.222	2005.818	-0.31
2012.162738	553.174	163.872	2004.774	-0.64
2012.162738	543.055	168.648	2026.999	-0.67
2012.162738	532.649	159.377	1991.841	-0.76
2012.162738	545.661	187.956	2013.84	-1.04
2012.162738	560.847	192.941	1986.328	-1.16
2012.162738	554.702	205.025	1996.388	-1.2
2012.162738	552.427	182.095	2006.566	-0.57
2012.162738	558.447	175.408	1996.254	-1.1
2012.162738	569.98	200.277	1988.055	-1.05
2012.162738	554.34	189.141	1991.141	-1.09
2012.169418	488.757	119.485	1904.277	-0.2
2012.169418	483.935	138.063	1915.271	-0.74
2012.169418	534.337	120.794	2040.129	-0.82
2012.169418	512.916	106.563	1975.335	-0.12
2012.169418	502.564	110.939	1937.354	-0.5
2012.169418	509.019	120.409	1939.23	-0.07
2012.169418	538.75	135.576	1954.757	-0.45
2012.169418	522.898	125.924	1963.699	-0.35
2012.169418	538.115	130.161	1954.035	-0.89
2012.169418	527.198	129.937	1937.652	-1.15
2012.169418	520.111	139.6	1937.367	-1.08
2012.169418	537.725	141.717	2035.418	-0.45
2012.169418	572.633	74.024	1993.979	-1.33
2012.169418	520.125	120.801	1927.924	-1.05
2012.169418	538.43	138.31	1939.822	-0.26
2012.169418	691.355	-35.784	1997.274	-0.72
2012.169418	694.227	-59.109	2000.546	-0.26
2012.169418	581.252	150.292	1956.277	-1.19
2012.169418	563.57	141.667	1984.091	-1.16
2012.169418	552.316	128.982	1985.951	1.01
2012.169418	570.738	169.602	1976.626	-0.73
2012.169418	562.928	162.458	1972.164	-1.15
2012.169418	550.916	140.127	1992.792	-0.98
2012.169418	571.978	164.489	1969.235	-0.8
2012.169418	541.34	159.815	2005.986	0.31
2012.169418	534.699	162.868	2008.013	-0.48
2012.169418	533.464	164.29	2004.527	-0.37
2012.169418	556.196	152.566	1991.038	-0.74
2012.169418	565.257	143.981	2023.429	-1.18
2012.169418	555.1	158.269	1998.23	-1.08
2012.169418	560.774	136.766	1982.969	-0.72
2012.169418	554.74	150.656	2004.013	-0.5
2012.169418	558.533	155.078	1992.163	-0.96
2012.169418	558.352	163.316	1989.099	-0.9
2012.169418	552.804	142.61	2029.155	-0.8
2012.169418	528.305	172.551	2002.358	-0.26
2012.169418	541.763	161.486	1993.997	0.41
2012.169418	559.656	164.069	1992.239	-0.4
2012.169418	521.034	173.752	1996.684	-0.19
2012.169418	550.229	166.612	1994.176	-0.76
2012.169418	554.981	134.617	2023.335	-0.71
2012.169418	549.817	174.556	2065.823	-0.92
2012.169418	540.989	151.26	2033.501	-1.09
2012.169418	558.637	162.468	1990.898	-0.22
2012.169418	549.552	163.887	2016.127	0.34
2012.169418	559.105	170.52	1996.956	-0.42
2012.169418	552.75	158.486	2031.873	-0.82
2012.169418	572.133	170.15	1980.041	-0.62
2012.169418	567.738	186.664	1974.744	-1.21
2012.169418	566.219	188.244	1966.817	-1.2
2012.169418	565.896	174.454	2014.73	-0.82
2012.169418	558.592	180.009	2025.991	-0.41
2012.169418	561.713	165.245	2017.393	-0.54
2012.169418	566.086	195.753	1990.729	-0.97
2012.169418	566.583	176.085	1990.515	-0.57
2012.169418	563.535	165.158	2024.281	-0.37
2012.169418	561.094	178.23	1983.234	-1.24
2012.169418	562.746	179.138	2019.613	-0.23
2012.169418	562.742	176.195	2027.711	-0.32
2012.169418	564.325	174.229	2018.761	-0.52
2012.169418	565.875	174.475	1988.931	-0.27
2012.169418	568.736	182.051	1960.349	-1.36
2012.169418	562.411	171.738	1993.902	-0.94
2012.169418	568.66	180.278	1989.171	-0.84
2012.169418	565.026	188.085	2021.373	-0.6
2012.169418	571.61	211.879	2025.952	-0.59
2012.172156	490.458	71.191	2010.246	-0.75
2012.172156	511.465	104.531	1986.386	-0.19
2012.172156	557.132	119.921	2001.21	-0.79
2012.172156	537.211	108.275	1954.598	-1.33
2012.172156	527.197	97.025	1996.26	0.02
2012.172156	515.905	87.545	2022.116	-1
2012.172156	487.921	54.268	1944.768	-1.22
2012.172156	478.291	130.282	1932.848	-0.96
2012.172156	514.702	117.102	1948.251	-0.36
2012.172156	564.675	94.332	2006.097	-1.02
